Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1702,0.167,9224.8,10445.5,10404.7,13512.6,11949.0,11654.7,10973.5,9773.9,14524.3,38968.4,18784.3,17094.0,21150.2,9937.5,13995.3,32769.5,38178.9,13432.1,27033.6,0.0,518681.1,
1703,0.21,7753.1,9968.3,10839.3,12662.8,11682.4,13710.4,13111.1,9186.9,18290.0,37797.3,22516.1,93280.6,46658.6,11135.2,28597.7,113229.9,119360.5,14700.1,23247.0,0.0,540141.0,
1704,0.298,25406.4,26151.5,28900.0,31164.6,32687.9,35412.9,33609.5,31798.5,47563.5,54647.4,31852.4,93130.1,61043.9,28612.4,37629.8,42822.3,90867.2,39423.7,41963.9,0.0,545940.6,
1705,0.232,10567.7,15981.1,19068.5,13610.9,16150.2,20841.6,19384.9,10977.9,14373.6,29952.2,14613.5,62529.4,29814.1,10302.3,20074.9,73715.4,104588.2,12910.9,16204.0,0.0,557888.7,
1706,0.292,16478.0,30455.6,39760.7,31785.2,28439.7,39297.0,39719.6,14271.6,26457.4,14857.9,15277.5,28715.0,19329.5,10619.2,17374.7,58659.6,37147.4,31565.5,22583.5,0.0,505493.6,
1707,0.229,8632.8,9609.5,13757.4,21099.5,11707.3,15595.5,17049.8,10632.2,18713.1,27788.5,14545.5,90001.0,29095.8,8826.6,24955.0,73907.7,30208.6,23857.7,26454.9,0.0,544353.2,
1708,0.23,11058.4,12785.2,16062.6,19091.0,14502.4,20050.9,20479.5,12168.0,21022.8,45569.4,14532.9,70454.5,45604.2,12169.3,18735.2,47697.3,92397.9,26087.3,29970.9,0.0,575969.6,
1709,0.289,9208.2,11334.6,17251.5,18317.1,12236.9,15835.4,18923.4,9838.1,13679.8,29410.6,8201.8,60615.0,25735.6,8029.0,18819.5,80805.7,98131.4,16929.1,25344.2,0.0,552152.0,
1710,0.182,9272.6,14001.2,19060.0,20426.1,20154.3,25347.5,26753.0,17303.5,34419.3,28687.5,6059.3,45045.7,35129.5,7841.2,17194.9,32018.9,45494.1,30754.1,28986.0,0.0,593393.1,
1711,0.238,18443.3,19578.1,21482.1,22654.8,19137.1,23370.3,22951.3,22688.8,28373.1,17309.7,19896.0,27770.2,18241.4,23022.9,21020.2,34118.2,40141.4,22743.4,22480.4,0.0,585584.4,
1712,0.371,15249.3,20847.6,25977.9,26593.3,21585.0,23013.1,26363.7,14875.6,29293.0,53387.6,10125.6,49174.7,46036.3,7735.4,13477.8,27096.1,79039.8,32752.7,36883.3,0.0,544230.5,
1713,1.101,13439.3,15622.5,15594.1,14202.9,17480.4,20342.8,19355.7,13912.0,22072.1,28794.1,19825.0,47565.6,23950.4,12603.6,24545.9,52018.4,65247.5,16077.6,21248.1,0.0,524021.8,
1714,0.34,15892.8,18337.1,18746.3,16090.2,30105.6,31671.6,28116.1,26277.1,58011.2,28598.3,15429.0,126003.6,49585.3,16263.5,33508.4,78017.2,99218.3,24029.5,19214.0,0.0,512369.8,
1715,0.215,12799.7,15869.5,17528.3,17745.0,25708.4,29825.4,28567.7,22708.8,30282.2,34570.7,17339.2,83933.5,47920.1,12882.9,24848.6,84055.6,100609.9,27936.5,25811.6,0.0,530763.5,
1716,0.261,20218.4,22930.1,26967.1,23042.6,26129.7,32255.9,36138.0,16404.1,33648.3,33006.9,19769.3,71254.2,34655.8,12801.5,26106.9,104161.1,84688.8,25738.2,25619.7,0.0,572786.2,
1717,0.41,14594.7,19035.2,19940.2,14404.5,19873.4,22474.6,22039.2,12660.5,22724.5,29530.5,12679.6,45128.9,21801.3,7901.4,16053.0,63824.1,75667.2,17200.4,17875.3,0.0,603807.9,
1718,0.45,25794.2,34459.9,44878.9,36988.0,35680.6,44718.0,43795.9,28219.4,39008.3,33883.6,22468.5,35018.3,28686.8,22863.7,27438.0,58823.9,71406.3,32035.5,35395.4,0.0,577593.3,
1719,0.259,17952.4,21760.4,31118.7,24817.7,24737.0,30279.0,31020.0,21406.0,25059.6,13632.5,17027.8,60049.5,30950.4,17713.3,29588.8,42040.2,35858.2,26125.4,17543.4,0.0,598808.7,
1720,0.249,6880.9,12899.4,15732.5,19564.6,14892.7,20244.8,22619.1,11809.6,31126.4,49052.5,9333.1,80153.6,87747.6,8106.0,17278.7,19593.9,96249.2,36468.4,35336.4,0.0,524802.1,
1721,0.319,34192.2,39076.3,48030.2,46706.2,44451.1,51769.1,50616.8,44062.3,55240.3,59989.3,24554.4,136231.1,95516.4,30571.8,63484.2,99085.8,146115.6,48373.4,50398.5,0.0,599781.5,
1722,0.703,14379.6,15967.9,15434.0,16970.2,21133.7,23221.9,22681.9,22374.3,37977.9,21129.5,12443.0,46996.0,47628.6,13911.5,25316.2,16495.4,24337.5,29224.2,18960.4,0.0,524991.0,
1723,0.352,25188.0,35676.5,38269.6,34779.9,45208.8,57025.0,52578.1,31940.8,51187.9,31448.1,19550.4,36636.3,37594.3,19705.2,27314.8,30220.9,43941.4,42790.9,30813.2,0.0,610437.8,
1724,0.529,16392.7,19510.4,21756.2,18705.5,20237.6,22956.4,21357.5,16983.2,23042.1,10619.5,14655.7,34318.5,12318.2,11126.1,15256.5,24694.9,21422.2,17413.5,13525.0,0.0,691121.9,
1725,0.297,14116.7,16296.3,16348.8,13595.3,19700.4,21685.3,19885.4,15607.4,24089.0,11260.6,7401.5,31862.8,14626.3,10719.1,13464.6,12486.4,16647.1,15498.4,13715.4,0.0,531349.3,
1726,0.311,11265.7,11781.3,15061.6,17720.0,12943.9,13767.5,15564.9,12344.7,19391.7,36998.3,13978.9,30578.5,29222.7,10463.2,15188.5,23377.2,44269.9,18434.0,23661.2,0.0,540300.4,
1727,1.754,10413.8,12920.9,11263.0,12086.7,13391.1,15529.3,13629.3,12232.3,20718.1,10785.7,11358.7,21052.4,9945.4,10335.0,15080.2,17573.0,13384.1,10814.5,9315.3,0.0,628079.7,
1728,1.509,5850.2,8682.8,8713.0,8398.6,9007.0,10078.0,9305.9,8566.0,10192.4,17074.2,9559.0,73646.6,36268.0,5967.3,17766.4,31829.7,47925.6,8536.5,11525.7,0.0,574370.1,
1729,0.348,23865.6,25916.9,27637.4,24924.2,27933.1,29599.5,28922.9,24564.8,35235.3,36379.1,14852.3,61387.8,39220.9,13853.4,25545.9,58283.8,89674.8,31538.9,24676.3,0.0,582758.0,
1730,0.304,22897.5,27803.7,27071.4,22149.9,26776.9,28683.9,25597.5,22383.0,36291.3,22102.1,17775.8,13651.7,15755.4,19165.7,18261.5,13307.2,14055.3,21507.4,22744.8,0.0,558962.6,
1731,0.196,6818.9,11626.2,18996.6,17147.7,8557.5,10877.0,13024.6,5986.4,6071.2,19775.2,15821.7,15541.2,11727.2,7442.7,11180.5,14000.3,15982.1,11480.1,18978.6,0.0,549790.4,
1732,0.634,18240.6,18372.9,20962.0,28135.7,18669.8,22534.7,23961.7,25353.0,32129.1,47764.8,32991.2,65939.9,40601.2,21810.4,37823.3,46380.6,41477.8,34471.5,45582.9,0.0,477585.4,
1733,0.239,14421.4,21445.8,24276.6,18743.7,26122.8,34945.8,29963.6,18704.7,38559.2,19331.4,10129.1,26950.9,11894.6,10854.5,12459.4,35325.2,19884.0,20538.8,20844.7,0.0,525379.9,
1734,0.287,10424.5,16191.1,19866.8,15238.1,18544.2,22975.3,21627.4,11886.6,19371.2,19817.2,15370.1,80659.6,17919.3,8512.3,26561.7,45740.8,38281.7,14240.9,18294.7,0.0,529964.7,
1735,0.272,22599.3,28059.8,33365.1,28936.9,28632.7,36117.0,35635.9,22498.7,31611.5,27881.7,11871.4,84122.3,30384.1,18431.3,18078.3,46966.7,79685.3,27219.8,24671.0,0.0,614481.4,
1736,0.289,14920.5,20693.6,26072.0,32341.6,27303.6,33542.8,35276.4,24163.5,45071.4,54989.7,12484.4,38808.8,42576.1,11989.2,22228.3,29205.0,33015.3,43102.1,56646.4,0.0,592383.0,
1737,0.227,22196.7,32221.1,34357.6,23861.3,35259.4,40248.3,35184.6,21158.0,36645.9,24345.6,19357.4,62468.4,24616.4,14193.4,23056.8,91400.6,65646.8,24359.9,16884.5,0.0,538541.2,
1738,0.194,12494.4,16555.6,21284.4,18065.8,20845.7,23516.7,22359.4,14267.3,27040.6,27910.2,17346.2,26721.1,22863.0,12134.1,18671.0,56263.4,24873.0,22790.4,22569.1,0.0,589988.9,
1739,0.268,15912.9,23357.3,26821.9,27482.8,25196.9,30793.7,33813.6,21669.9,40525.3,15857.1,18695.9,61792.3,22352.3,16781.0,26005.6,62259.9,19867.1,31227.5,24961.6,0.0,533694.9,
1740,0.304,18878.0,27344.2,32080.9,28957.7,34123.6,38607.3,39092.5,24775.7,43734.6,26411.6,18435.7,55096.2,33487.4,14068.8,23988.8,63241.5,71750.3,34324.6,20492.0,0.0,617215.6,
1741,0.196,5754.9,7353.4,9089.9,9733.1,8880.5,11605.5,10506.6,9872.3,14412.0,38801.4,24273.2,96598.1,44459.4,11535.6,36049.5,89778.5,112393.4,12941.8,21165.7,0.0,507252.1,
1742,0.286,15790.7,28465.6,33345.9,32145.3,34547.6,39854.7,40239.3,27980.6,49407.7,34803.6,9563.1,56371.4,44701.4,10413.3,32292.4,30851.0,58565.5,38510.9,41167.8,0.0,551032.2,
1743,0.216,17500.7,22563.0,18628.9,14037.7,24492.9,23820.8,20599.8,18872.5,21628.3,16758.9,24208.9,67639.9,18744.9,20219.8,23806.2,75343.5,57130.8,12827.7,13319.9,0.0,552281.3,
1744,0.462,24685.3,30645.7,38967.4,37618.5,31071.4,38153.3,38471.6,25581.4,38119.9,53079.2,20323.0,83424.9,59942.8,19100.9,30340.3,49829.6,107068.0,37635.3,34374.2,0.0,418847.9,
1745,0.312,25965.4,39370.1,42844.8,38202.6,39954.8,48390.2,46351.6,37738.0,52934.3,88527.2,19459.4,115688.5,72393.3,21588.3,37980.2,64577.6,136978.8,43781.5,51729.5,0.0,529570.2,
1746,0.288,9497.5,17191.5,18663.4,18482.7,16226.9,18170.4,18425.1,10401.7,15524.2,20708.2,19089.8,55421.6,16883.0,5834.5,31011.5,82555.2,60372.1,16297.6,17301.8,0.0,490427.7,
1747,0.24,27633.7,32842.7,29508.2,19236.9,38796.9,40912.0,35282.5,27650.8,42628.7,20594.8,25860.7,50653.8,26911.0,25975.0,18851.1,54802.6,104159.1,20110.9,10618.3,0.0,509818.8,
1748,0.287,6938.5,9914.2,14417.1,17395.5,11709.2,14217.6,15635.5,10516.0,16132.0,31268.6,26753.0,67105.3,26694.2,12599.5,30565.8,70912.3,41078.1,16922.1,27924.0,0.0,412626.2,
1749,0.201,13004.1,18576.3,19550.3,13757.8,18205.3,19507.6,18957.8,11718.4,22737.3,37680.0,9091.4,41493.2,45971.0,7890.6,13964.4,41744.7,101544.8,17749.2,17813.5,0.0,490924.9,
1750,0.243,23479.3,28831.0,31411.3,37742.2,28383.3,32759.0,36713.5,28221.2,41456.4,68256.6,39207.3,68361.7,76038.9,26030.5,43550.4,50601.5,95394.0,46055.7,54624.1,0.0,495795.3,
1751,0.325,17964.2,19747.6,19058.8,19231.7,22680.1,26020.4,24241.1,23195.1,38019.0,20471.3,18724.9,70619.5,38182.5,20891.9,37471.6,28415.7,28517.7,25142.8,18781.6,0.0,411783.2,
1752,0.188,8241.7,12803.3,14012.0,9736.8,16343.5,20232.1,19242.5,9479.2,20874.2,11750.9,5314.2,14915.8,11916.3,4936.8,8490.7,11784.7,24373.8,14425.6,6976.6,0.0,506172.7,
1753,0.17,10418.4,14226.9,20742.4,23983.7,15715.8,19360.5,23137.6,14865.1,25013.7,24827.2,8701.4,33291.8,32725.0,8133.4,22284.5,17588.5,20723.0,26982.9,23570.4,0.0,441839.9,
1754,0.271,10072.5,12531.8,13660.7,12929.7,12207.5,13777.2,13524.2,8612.2,16134.6,14813.2,7174.0,21469.3,15425.8,6198.3,7688.6,20277.6,22191.1,12645.5,11931.6,0.0,429309.6,
1755,4.8,14562.5,19607.5,18864.4,16100.9,22024.9,22669.2,20819.9,18059.8,31602.2,15632.5,7644.6,26901.7,16740.0,9186.3,13395.7,25550.2,33277.3,20898.7,13022.9,0.0,416845.6,
1756,0.389,12058.8,13244.0,14827.0,8966.0,15662.0,14119.2,13263.5,11693.1,14273.4,12925.4,11175.4,39872.2,12603.8,8304.5,16781.4,29545.1,27927.2,10062.6,6879.3,0.0,348821.0,
1757,0.296,25356.1,35288.4,33874.9,28027.3,38829.6,44317.4,38120.2,35841.2,41364.7,40394.1,44290.8,57558.8,28354.7,37413.7,40395.4,69526.4,33731.2,32263.3,40156.9,0.0,399994.6,
1758,0.26,10604.3,19276.4,19343.7,23494.1,19747.5,25817.8,26522.7,14033.7,33764.5,43723.0,22208.0,60547.8,36755.5,6551.3,25736.1,103340.1,55167.6,29965.6,33585.1,0.0,366696.6,
1759,0.333,8539.1,9903.9,10186.3,12520.7,9829.6,11956.8,11124.5,8868.5,17293.1,18148.6,12275.2,32008.9,20803.3,6392.5,12567.2,22090.7,16574.8,13960.1,18277.7,0.0,460199.4,
1760,0.224,15125.1,21008.3,25095.1,18609.2,23647.9,26740.6,27511.8,16457.2,27214.4,23874.4,10957.1,34926.3,19928.8,9624.5,10608.0,34794.6,25307.0,22923.5,21385.1,0.0,459998.9,
1761,0.29,28758.9,34864.4,41677.0,34290.8,36505.4,46086.8,46275.4,30253.8,44095.4,22652.1,12783.1,62155.9,32264.9,21919.0,26928.2,47301.2,42178.5,36280.0,28040.6,0.0,423011.8,
1762,0.204,19217.7,20618.3,19734.4,19650.0,26638.3,29303.7,27418.3,20672.9,36423.9,30227.7,7257.5,40086.1,30695.9,14356.6,15961.3,13528.3,26155.5,28260.8,24072.4,0.0,449948.4,
1763,0.181,7484.4,9499.2,12686.8,15039.4,11189.3,12140.3,13504.8,10748.5,16162.8,29687.8,8464.1,21533.9,26578.1,7006.8,9129.0,14957.2,39854.9,16353.8,22658.1,0.0,394696.8,
1764,0.183,11629.6,16800.4,22066.9,17760.9,21011.4,26942.8,26772.0,12831.3,20989.9,15314.1,11045.7,104460.6,22068.8,8498.6,23654.8,136658.3,137987.1,17211.0,12455.2,0.0,434084.2,
1765,0.21,15562.3,23409.2,26616.9,20986.7,29433.5,33540.3,28556.3,18856.0,30002.1,44619.8,16982.9,102528.2,45524.0,13101.9,16521.1,90514.0,189690.8,20342.3,18369.1,0.0,470691.2,
1766,0.202,9705.9,12859.5,21056.4,20177.4,15975.4,23100.7,25909.3,13240.0,26602.0,18445.2,12412.2,38413.2,17943.6,10764.5,15271.0,52970.0,14272.5,22038.3,19864.3,0.0,390394.4,
1767,0.21,20619.6,20908.7,23767.7,21032.8,27466.3,28032.3,26784.6,23799.9,30704.5,22505.5,18382.3,23736.0,21890.7,18588.7,19634.9,40363.3,24979.1,26656.1,18537.1,0.0,452546.3,
1768,0.34,12996.9,13814.4,17153.0,15984.6,14526.6,15510.0,17812.9,13247.2,17190.2,16716.8,14910.9,21297.2,19052.6,11836.6,13664.5,27487.7,19376.2,16194.8,18805.9,0.0,403802.5,
1769,0.212,9035.3,13901.2,15743.7,12314.0,10997.9,13666.8,13163.8,10440.5,14417.5,21403.5,21340.6,23218.2,18919.0,10323.9,19602.9,54171.2,39058.1,14469.6,16217.8,0.0,400156.1,
1770,0.28,16495.6,18089.8,16757.1,12913.0,20530.7,19103.6,18147.9,18310.2,20007.9,24509.9,26483.3,67869.4,33664.0,17021.7,26754.9,77752.4,40492.2,17759.1,16876.2,0.0,405320.3,
1771,0.258,19827.8,21918.7,21823.3,23937.2,27366.9,28637.5,26541.5,24963.8,32816.8,28854.0,10971.6,21604.7,23283.6,15584.5,17690.5,15279.8,14304.7,25742.1,34538.7,0.0,462157.2,
1772,0.21,10723.7,10041.0,11181.0,10696.5,12891.5,12249.1,13019.3,13715.5,16497.9,17192.2,14014.6,26340.7,16441.6,8979.0,13622.0,21215.6,24135.6,12464.4,13772.8,0.0,445613.3,
1773,0.198,10208.5,10778.4,9802.0,9584.8,10849.0,12036.0,11912.1,10028.7,12436.4,13552.5,11931.9,16172.8,13883.4,9114.6,9959.9,13257.1,10799.9,13063.8,13649.1,0.0,461081.7,
1774,0.258,10119.5,11831.4,13298.8,11571.6,11367.5,15058.9,15361.2,9871.9,18962.0,7162.5,16841.1,44969.2,14232.1,10344.7,15117.4,45162.0,29217.5,14005.4,8646.8,0.0,455809.5,
1775,0.267,11351.2,14230.3,13365.3,14567.4,16201.9,15246.9,16488.1,11620.2,17831.8,43961.0,9452.5,64771.5,34534.1,7279.0,18643.9,91463.7,131947.3,19187.0,23669.5,0.0,463731.2,
1776,0.223,14916.4,19411.9,20322.7,22745.5,18612.7,23614.1,23355.9,12944.4,26924.0,31246.5,18120.6,44336.6,33432.2,12773.0,15223.4,71102.7,80070.9,24033.9,30869.2,0.0,405034.0,
1777,0.223,15118.7,17886.8,18888.1,24123.0,19662.1,23289.2,24076.8,18149.7,28217.5,43931.4,9671.1,23415.1,28274.5,9545.1,14498.2,14122.3,33340.5,25402.8,34716.8,0.0,472429.3,
1778,0.566,27645.6,31946.9,38909.0,34500.9,42711.5,50930.6,48142.7,34166.4,54304.3,50781.2,16554.7,35309.2,44722.6,21924.8,16484.3,26700.6,50708.3,47523.1,43293.9,0.0,549189.7,
1779,0.798,18008.0,19670.2,17283.6,15427.4,18890.1,18007.7,17782.7,15719.4,15129.6,13176.7,13842.4,72154.4,17831.8,14362.6,24706.7,90385.8,42703.8,13998.1,13670.3,0.0,478444.7,
1780,0.289,19857.8,25325.1,27374.3,27267.3,28417.5,32629.8,30434.3,18328.8,31047.4,25546.2,9971.7,53765.3,30251.6,12718.7,13817.0,46404.7,41467.8,27998.5,25134.6,0.0,406201.7,
1781,0.233,6513.7,7638.5,9118.3,7204.2,7454.6,9975.3,8949.6,7610.8,10177.0,15165.8,17107.2,26083.6,12310.5,7476.2,13820.3,68811.3,28834.9,10359.2,12486.0,0.0,353187.6,
1782,0.243,23336.7,27224.1,30407.9,30068.5,32629.7,39072.8,40041.0,32711.2,48695.7,23647.9,17023.8,52371.0,29423.6,16988.7,28264.1,23682.4,25750.8,34141.5,25733.6,0.0,278870.4,
1783,0.254,16592.1,19864.5,20504.3,16761.5,22154.7,24305.3,21734.6,16852.9,28760.2,34511.7,16729.3,63942.9,27563.9,12352.9,25515.1,41445.9,48277.2,18895.0,27169.6,0.0,302267.9,
1784,0.678,32359.6,36989.5,41887.1,34223.2,35978.7,41920.6,41721.0,29136.5,43745.2,29304.2,20558.1,47896.1,29942.1,20739.4,22028.3,22186.0,74365.7,34757.5,29052.1,0.0,301109.1,
1785,0.432,24969.9,33314.9,39188.3,38261.0,39858.2,44636.9,43112.4,37378.0,53153.7,32787.3,12776.9,30319.6,37134.6,20793.7,24513.7,22658.9,17005.8,43290.3,41147.7,0.0,334655.0,
1786,0.242,12991.0,19997.8,18839.0,13091.7,24537.5,29203.2,23759.3,18586.4,36495.0,22179.3,22993.9,42177.1,24855.9,11592.5,27023.5,78174.2,24891.8,25012.2,19009.5,0.0,330205.5,
1787,0.222,19853.1,29872.3,27390.0,25767.3,31490.1,34846.2,34379.1,17696.1,31465.1,40366.9,13231.4,64202.7,33129.7,12677.5,21245.5,78809.4,100038.6,33121.3,39315.5,0.0,416387.7,
1788,0.271,17798.7,18257.7,25139.3,21802.4,21849.3,27137.0,25862.1,25803.8,35967.9,24734.0,11409.2,54483.4,37018.2,16664.2,23040.6,32434.7,45184.5,25254.0,20530.3,0.0,367223.0,
1789,0.203,9794.3,13222.1,19645.2,24007.6,16322.5,20632.3,21285.9,14239.7,24700.4,29531.8,16630.0,74065.3,61456.8,10437.3,22082.1,44107.1,73054.8,25583.0,26043.4,0.0,444845.0,
1790,0.448,24226.0,27308.5,24978.8,22056.8,25063.7,28127.7,26218.4,20492.6,23350.1,27662.8,18774.5,55790.1,19952.7,17997.8,27726.7,92144.6,98121.1,19249.5,25783.3,0.0,462055.8,
1791,0.187,14367.3,19321.9,22172.4,22572.2,21141.3,26201.1,25742.0,17048.6,21644.1,38388.4,18718.0,46596.4,38746.0,13008.7,18287.2,51749.3,96377.1,22146.7,31939.6,0.0,448280.3,
1792,0.32,10422.2,14255.0,18341.0,21987.8,15027.1,18347.8,18550.4,11513.6,18654.0,50016.1,19315.1,86544.3,47837.4,10351.1,37972.2,90540.3,99764.6,19936.1,29218.8,0.0,445031.2,
1793,0.283,15349.4,19757.0,27758.1,35074.0,23248.0,25967.0,29303.8,25903.0,34275.8,45234.0,28369.4,70628.8,48344.7,21963.5,48443.1,72294.4,39366.9,32021.2,43434.9,0.0,463353.8,
1794,0.473,11526.1,19264.4,20430.4,20483.3,22575.9,24960.8,24472.6,19376.3,28694.8,25854.9,21811.5,74069.7,30865.3,10975.0,36875.4,57166.3,50427.6,20875.9,22167.2,0.0,477227.9,
1795,0.532,4634.9,8045.3,15600.5,21011.9,11810.1,18333.2,19641.3,7056.3,23355.5,36444.1,13593.3,37343.5,38605.4,6145.4,12319.1,23642.7,39187.6,27443.4,27694.6,0.0,481885.5,
1796,0.461,13827.6,15988.0,17514.2,18345.6,20615.4,25881.7,25379.3,19712.8,34481.8,20225.4,9630.0,42186.1,35954.1,12099.4,14606.4,12869.5,36090.4,25705.7,20167.5,0.0,533602.6,
1797,0.335,19957.8,28717.8,38939.0,37974.6,33787.0,39534.5,44690.4,27115.8,51503.3,29205.2,15145.3,61572.7,48931.4,15171.9,28685.2,46944.3,27299.3,45287.4,39919.8,0.0,462427.0,
1798,0.451,15528.4,20753.6,28335.3,27829.6,22279.6,26462.8,25092.1,16301.5,25275.3,24428.2,16854.2,42085.7,21921.9,13894.9,22332.8,24025.8,24732.2,23488.7,22667.2,0.0,446628.5,
1799,0.546,16293.2,19924.7,19291.3,17261.3,17517.4,17214.8,17213.5,14260.2,18822.8,13958.1,14802.6,18764.7,13606.1,14607.8,13055.9,24999.7,25253.1,15195.3,11730.1,0.0,498288.6,
1800,0.255,13683.3,14398.5,14654.7,20378.8,17600.3,19873.1,19163.3,14260.5,19851.5,30145.1,17637.5,18592.5,27843.5,14400.8,12760.2,17578.2,33623.3,25568.2,24511.9,0.0,359419.0,
1801,0.215,5351.1,6242.7,10022.4,11128.1,7868.8,8491.7,9241.5,9513.2,15127.8,13424.6,9562.4,19857.8,15089.1,5565.6,9417.7,9874.7,11365.2,13659.0,13656.0,0.0,344179.5,
1802,0.201,13117.7,12236.0,12595.1,13390.7,13922.2,14132.3,13639.4,13435.6,23121.2,11888.3,30102.1,23089.2,12807.0,14778.9,17121.2,45977.9,17142.0,15305.4,10659.1,0.0,411624.9,
1803,0.273,16580.7,19233.7,20918.9,17625.4,27187.1,28485.9,25185.8,26746.6,39882.7,18571.8,9889.9,46603.8,27784.2,14891.8,27869.8,15980.8,19253.9,27123.1,18080.7,0.0,332735.1,
1804,0.331,27535.8,37350.6,41136.0,39283.3,40063.2,45663.7,49054.9,33470.6,53367.5,30780.0,22353.2,71435.3,35335.0,20229.4,30094.9,53500.2,29264.6,46427.1,37973.7,0.0,313232.6,
1805,0.168,11415.0,13280.9,17661.3,12259.3,15820.3,18655.0,18794.8,11501.3,24157.1,21635.6,33216.1,41527.9,18833.4,15442.4,16342.3,48312.6,49269.4,13622.3,10478.4,0.0,346560.3,
1806,0.266,9836.7,12985.0,18387.1,19273.7,14017.1,17945.1,20349.5,12059.9,26715.8,48455.7,8895.7,86960.7,81572.1,7094.8,22723.3,29445.3,104243.7,24524.0,27845.1,0.0,280361.0,
1807,0.263,19952.3,28700.0,33545.3,30330.3,28742.8,36410.0,32762.9,17920.9,26177.7,36523.7,13483.2,40108.3,36274.5,11476.9,15863.8,27413.8,42348.8,28238.4,36563.5,0.0,332050.9,
1808,0.296,21320.9,23212.4,25981.9,27970.3,28247.8,29815.3,28982.9,28622.8,38189.5,30566.9,30325.7,94436.1,52725.9,22546.7,42165.2,66962.4,68634.0,27520.5,25317.5,0.0,294790.7,
1809,0.185,12627.9,13593.3,17509.7,21898.6,18643.5,22868.1,27975.3,25173.1,41142.1,28764.0,19096.6,56799.4,51737.0,16580.2,32978.6,25012.0,37503.4,34819.0,29748.4,0.0,280475.5,
1810,0.218,7995.4,9660.8,12230.6,10009.8,12862.0,17243.2,16577.7,9249.8,16501.7,12526.6,8201.8,26322.4,12481.9,6088.3,17507.4,12983.5,13052.1,12314.4,10243.9,0.0,303329.7,
1811,1.566,10179.5,12058.1,10946.8,11609.1,14956.1,15446.4,13599.0,14270.1,23328.6,22539.9,11743.3,56749.2,30685.5,7239.0,24826.2,28181.4,37355.2,15856.8,14017.4,0.0,319164.3,
1812,0.519,10225.4,11963.2,16171.4,22386.9,15172.7,16014.5,18150.6,17113.3,24779.1,25182.8,12806.7,36709.2,26136.2,10762.3,22711.0,29048.3,30510.9,21685.5,22988.7,0.0,312122.9,
1813,0.258,22017.4,26937.4,30811.4,32209.4,26684.8,35762.7,33862.6,25082.8,37796.4,37773.6,16911.8,48967.5,43375.5,13107.1,27130.3,23699.2,38172.9,32387.4,37538.6,0.0,296448.6,
1814,0.988,17242.9,17704.7,16890.2,18375.8,17578.1,17527.8,17022.6,18302.7,18528.2,23053.6,23820.8,20745.7,22274.3,18066.7,22256.7,26381.7,20518.0,19531.5,21810.2,0.0,373938.7,
1815,0.23,16776.6,21780.0,29829.1,31132.6,28919.4,31667.9,33233.4,30461.7,40206.0,45613.5,21464.1,45848.4,42977.8,17058.8,34202.5,33760.1,44403.7,34241.7,43256.4,0.0,279171.1,
1816,0.28,9191.7,15223.2,20359.7,22713.5,17712.8,23057.7,26603.6,15375.6,31947.8,31576.6,10321.8,57590.4,50001.9,6634.4,18952.8,20515.3,62317.6,29938.1,35994.5,0.0,287935.7,
1817,0.274,9100.2,10318.1,15221.7,22415.1,11390.2,14067.3,17369.1,9380.4,21446.9,47970.3,22831.9,32724.1,42961.9,12068.3,18117.5,37190.7,60689.9,25278.8,41619.7,0.0,245787.3,
1818,0.428,25271.2,29071.5,27254.5,24944.1,33415.0,34312.0,32413.1,33972.1,43758.7,36002.3,19529.9,59065.0,33526.1,23027.3,37483.2,38832.5,43392.4,30900.3,25515.1,0.0,258978.8,
1819,0.225,9980.4,15767.2,24929.8,28949.0,20208.5,28039.4,33123.8,15416.7,38623.5,40555.8,8276.3,44737.8,43064.6,5904.3,16391.1,27442.6,56402.3,40369.4,34877.6,0.0,320173.1,
1820,0.401,17630.5,15180.1,13579.2,8560.3,19068.0,17681.2,13837.4,21228.5,23993.7,21563.8,21062.3,42880.2,33983.2,18943.5,34023.9,28821.5,41745.6,12576.2,9638.5,0.0,310938.2,
1821,0.203,8811.8,13632.7,15092.3,12880.4,17392.9,20338.0,18131.5,16540.8,26366.6,19094.0,24196.2,34066.1,26856.6,14985.0,20779.4,35937.7,28204.2,18619.2,13805.1,0.0,327153.4,
1822,0.297,13580.5,20241.1,27643.8,24471.6,18488.8,26779.7,26622.1,7992.6,19456.8,40394.8,12275.2,30734.4,27273.8,9765.7,12743.6,14813.0,36853.2,21223.3,34376.6,0.0,235097.5,
1823,1.175,13811.0,14318.6,18632.9,18965.3,21327.6,24168.8,22678.0,16482.9,26592.5,25676.6,8322.4,40219.1,49615.1,7852.4,12005.7,15736.7,32792.2,28491.4,18865.4,0.0,250482.7,
1824,0.268,12573.2,17634.8,22921.5,16611.3,21779.6,23096.1,23077.6,11826.1,20295.7,13146.4,5806.5,27907.7,17122.0,7291.1,12330.9,8208.0,14995.2,19259.0,14594.5,0.0,233218.4,
1825,0.255,24217.9,28772.0,40343.0,38178.8,36543.1,46611.2,43793.4,29325.5,44032.4,42707.0,30084.8,37960.9,52350.9,23584.7,26632.1,33013.3,35278.6,41971.2,46340.7,0.0,271040.7,
