Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1172,0.21,18833.9,25780.1,38997.7,42010.4,28392.2,37443.0,42013.9,21928.7,40533.6,66706.7,14818.0,117777.5,102565.4,15686.4,32086.4,46052.7,113412.2,50300.5,44546.7,0.0,47783.6,
1173,0.217,11226.0,13868.0,15187.4,15620.5,15581.1,18407.1,17256.3,15345.0,26807.2,33993.0,18342.5,142208.4,57106.9,13732.7,100440.7,57774.3,99168.4,21242.4,13697.7,0.0,24099.2,
1174,0.197,14966.6,17100.7,15531.9,11492.4,20419.0,16735.4,16333.7,16436.5,24554.8,25490.6,14385.4,111682.8,36370.2,9693.0,38987.7,51514.1,82905.6,18485.6,15424.6,0.0,19125.0,
1175,0.943,25871.8,40084.4,45467.5,33292.0,29997.6,35839.0,39756.2,44468.4,34308.8,33197.4,34815.8,86232.7,36505.4,21902.5,42638.7,138136.3,77015.2,32632.5,24298.7,0.0,26642.7,
1176,0.359,25231.0,35634.3,36533.2,32112.7,34018.2,38091.9,40963.9,26037.8,40102.8,20771.7,21811.0,115929.9,26622.2,12475.2,31414.6,158942.4,64879.5,34245.3,23143.4,0.0,39804.8,
1177,0.341,25463.9,26520.1,27248.0,32311.3,31896.6,36769.2,36514.6,28772.3,52249.2,41722.9,14825.0,137464.8,81865.6,17096.2,51290.4,60933.5,82148.4,46026.5,34839.3,0.0,48344.0,
1178,0.221,11449.1,15098.3,15946.4,18153.1,15555.5,20237.0,19327.0,21014.0,25845.3,21680.6,21786.7,90502.9,35621.0,8736.0,46726.5,94716.0,59480.3,21861.8,23013.4,0.0,28403.3,
1179,0.176,21618.5,21493.3,18835.7,15774.7,26320.5,26570.3,22297.3,30402.2,33330.2,49886.7,25083.9,122578.7,70587.8,21427.8,51941.9,78385.9,119810.6,23996.1,22369.1,0.0,28963.9,
1180,0.535,16294.8,17148.4,15182.0,14268.8,17202.4,18522.4,16426.7,21383.4,26852.1,55308.8,41593.3,118620.3,54842.4,17634.1,73999.1,107314.1,112142.4,25945.0,28253.4,0.0,29563.2,
1181,0.175,9285.1,13140.2,16416.2,17063.1,13084.3,14469.4,17314.4,13624.9,27356.2,50443.9,10819.5,245537.3,98027.3,5952.3,89323.4,62105.3,184814.8,24497.2,25229.8,0.0,16486.6,
1182,0.31,12264.9,15406.1,17211.8,20617.3,12980.1,12494.0,14916.7,7881.7,14940.3,30224.6,21431.2,103857.2,35631.9,8547.8,59521.5,90665.7,43165.3,18380.2,29897.5,0.0,32708.0,
1183,0.163,9911.4,11240.8,14508.7,14570.6,12549.9,15331.9,14704.8,11905.4,19314.7,16380.5,12495.7,48292.1,21962.3,8119.5,65014.5,35232.0,18570.9,17090.1,19236.2,0.0,20843.1,
1184,0.333,25279.8,26901.8,24216.1,26126.3,30299.2,30901.1,30873.1,318398.0,38312.0,29540.5,24096.5,32028.3,33645.6,21896.7,47939.3,54082.8,38339.2,35463.3,30786.4,0.0,36612.8,
1185,0.169,10480.0,13511.7,12763.4,11827.4,14614.1,17286.9,14921.0,18161.5,22183.4,61100.7,38243.5,158305.7,51133.3,10087.3,59467.3,157139.0,155381.4,17177.5,15208.5,0.0,26192.9,
1186,0.182,23565.7,26118.3,20644.0,19120.0,28343.8,27122.5,26196.0,18870.9,31726.1,35670.5,12534.9,96635.2,54774.8,9569.9,20844.8,69007.0,92973.4,24866.0,15319.4,0.0,18125.2,
1187,0.464,27645.9,33830.7,31864.8,26029.0,33609.6,36749.1,33165.4,22776.2,39145.2,38056.6,24600.5,170212.8,66669.6,13285.8,101570.2,137749.1,183841.6,30666.1,17745.6,0.0,18898.7,
1188,0.286,23839.9,29632.1,31929.3,32514.7,31647.9,33787.0,36977.3,21477.0,38223.4,36432.9,17452.8,91429.9,49891.6,11648.4,56732.4,92844.2,111489.2,34924.0,25887.7,0.0,13421.7,
1189,0.314,8896.4,8183.4,9124.5,7965.0,9498.2,9077.3,10259.6,9729.7,14984.0,10371.1,8754.8,18724.8,14884.1,6186.0,32830.5,9037.3,10984.2,11692.7,8461.8,0.0,18009.0,
1190,0.261,15376.2,13674.5,10851.2,10170.1,12733.7,11120.9,11145.7,13998.0,15590.2,12256.7,7331.6,18504.6,17934.7,11295.8,29346.1,13855.3,13219.2,12684.7,13133.8,0.0,27024.0,
1191,0.443,19697.6,21599.3,18268.8,16819.1,21160.9,19959.3,17681.6,21366.7,18844.5,11355.8,25043.5,32626.5,16695.2,13945.8,30006.3,66622.8,20188.8,16068.1,14493.7,0.0,20079.1,
1192,0.59,10455.4,11674.6,15270.1,15674.8,11943.8,12239.4,15963.9,12213.1,14056.6,19170.2,9185.7,18155.1,25110.0,8845.8,40873.2,9535.9,19026.3,23550.5,15906.3,0.0,27125.2,Going back to the visual field - a lot of purple sparkly stuff with a bunch of amberish pinkish  red color washes coming in from the outside - going to the center in a way in a ring like  contracting fashion almost making a tunnel.
1193,0.294,12609.2,12452.8,13981.9,13348.3,13867.2,14678.8,13890.5,189382.9,15579.6,13047.8,22080.6,14660.7,21498.4,10949.1,135432.2,12669.4,12305.6,21813.5,18291.5,0.0,22315.6,
1194,0.502,14946.6,17699.1,24390.8,23134.9,20437.2,24013.1,25497.8,23688.6,23378.7,19155.0,12387.8,14261.3,16530.7,14392.3,123888.5,8119.6,17057.3,20293.3,22146.9,0.0,21106.7,
1195,0.196,9336.0,9141.8,6320.3,5918.4,10581.2,8810.2,7513.4,5821.7,11257.3,8608.7,4435.5,11567.7,7662.3,5131.7,92600.4,5101.7,8189.2,7603.1,8341.4,0.0,14941.0,
1196,0.503,11789.5,12679.5,10130.9,9102.2,14151.4,14056.4,11656.1,13003.4,13432.3,10655.6,13291.0,13795.0,13823.7,13463.3,58637.6,13353.6,13616.9,10457.3,12392.7,0.0,27547.8,
1197,0.504,9585.7,11053.2,14463.8,13391.5,9322.3,9703.6,12829.1,10021.5,9323.6,13111.7,9097.8,8127.7,13802.7,9555.8,86546.0,8839.0,9617.4,12379.1,15734.0,0.0,18716.2,
1198,0.371,12123.1,15660.1,18580.9,20854.2,14867.4,15381.5,17289.6,16998.8,18192.4,16889.1,16277.7,17793.6,16037.2,13000.3,36685.9,16976.6,13006.9,16272.9,20942.9,0.0,26925.5,
1199,0.478,12351.0,14606.7,14367.1,12645.4,14788.3,17232.6,16052.9,15196.3,21819.2,17395.8,12512.4,16440.1,16878.4,10326.9,45445.2,14710.9,16576.6,17409.6,14826.4,0.0,36016.3,
1200,0.405,14939.5,15721.6,18054.9,17669.0,16060.6,17040.4,19488.1,14894.7,19173.5,23001.7,14475.9,15252.1,19474.0,12033.0,21840.4,16991.6,26505.6,18033.7,19657.7,0.0,41362.7,
1201,0.446,14183.9,15806.6,18203.1,16631.9,18558.1,18946.9,19097.1,16420.7,19741.0,13574.5,10351.6,14871.9,17014.1,13716.9,31111.0,10781.2,16369.9,18205.7,15774.5,0.0,33651.2,
1202,0.435,11239.7,14807.6,23257.8,28861.6,16873.5,22320.5,24912.8,16723.3,22243.9,32809.4,15190.0,29011.5,39114.5,11856.3,33438.5,21679.1,35771.4,32527.5,36625.4,0.0,12693.8,
1203,0.574,16505.5,19233.8,26402.5,24413.3,19742.8,22249.6,23312.3,15081.9,22836.8,20172.8,15647.2,16771.0,21081.0,15186.7,26462.3,13909.9,14607.2,24309.5,24741.0,0.0,36107.3,
1204,0.234,8163.4,10932.2,13316.6,15827.7,12619.7,12611.1,13732.4,9884.0,15278.2,11604.4,7446.5,11043.6,10328.8,7538.3,13074.8,8391.9,10816.1,12315.0,16610.9,0.0,24822.0,
1205,0.446,11562.9,12572.7,14066.8,13341.7,12996.9,12213.0,14407.6,16741.9,12485.8,14467.6,16234.0,15051.7,17026.8,11512.5,27885.6,18847.0,22223.0,12062.4,10797.2,0.0,21099.5,
1206,0.395,12832.5,17511.6,18521.3,21179.6,17151.8,18300.9,18651.6,18319.4,20880.1,16528.3,10309.0,12937.8,14489.6,13426.9,41339.1,10351.7,9774.9,17949.2,23385.4,0.0,21198.5,
1207,0.328,5589.4,7600.8,8375.8,8870.6,7793.7,9206.6,7361.2,10326.3,10371.5,11156.7,15693.5,20240.8,11801.0,10760.8,168232.8,17707.8,16186.8,9719.5,8625.8,0.0,12588.3,
1208,0.705,5882.1,7372.9,9126.7,11379.5,8358.5,7568.6,8415.5,11857.6,12806.1,10791.7,11391.6,20542.4,18679.3,8209.2,38507.1,16902.8,16970.7,11030.0,9581.2,0.0,19045.2,
1209,0.599,5725.3,6759.6,9550.3,12159.4,8166.7,8833.4,9298.9,13991.1,9841.2,9943.0,15010.7,15921.8,11756.1,5721.0,37213.5,13415.2,11703.4,10569.5,11305.2,0.0,12009.4,
1210,0.167,9594.2,8815.3,11240.0,12332.1,9143.6,8973.3,11467.9,347064.6,10970.4,11292.4,18680.2,15003.0,10403.1,9920.1,28020.9,17590.9,10218.2,10038.9,15918.9,0.0,38075.3,
1211,0.194,12817.1,13079.8,11406.5,10088.6,15164.2,15808.7,13677.8,18969.3,20420.8,8786.4,13404.8,16999.0,13101.4,11471.2,136691.0,10747.3,12208.7,12598.9,7631.9,0.0,33835.7,
1212,0.192,7849.8,9537.7,10702.1,11268.3,10540.5,9579.6,10954.1,8874.1,12264.0,10082.1,9392.7,14286.9,10194.4,6903.5,94493.5,12418.3,12881.8,8677.5,12289.1,0.0,22268.6,
1213,0.191,11770.1,13921.1,18848.5,16112.2,12677.8,15873.9,15505.5,12469.8,14080.3,16418.6,13300.5,10151.4,15192.4,13753.8,18600.5,11733.4,13411.4,16391.8,18494.6,0.0,46664.9,
1214,0.225,20260.0,16051.1,13767.8,11417.4,18494.4,14347.6,13513.4,19481.7,19040.0,18131.9,21956.9,27554.6,16845.1,20263.3,67256.8,26890.2,25179.3,11852.4,17185.9,0.0,17897.0,
1215,0.226,9961.4,12583.8,15344.7,11887.7,12582.1,13453.8,14043.5,10744.8,13279.2,12149.6,11460.6,11287.1,12270.1,9926.7,145173.4,10034.4,12846.0,10059.1,16648.0,0.0,20025.6,
1216,0.222,12098.8,14765.3,13958.3,9126.7,12861.4,18309.8,13725.9,15121.1,19927.0,4152.6,14549.0,15504.4,9451.2,15265.9,35633.0,11281.9,8523.9,10810.3,5558.6,0.0,32296.4,
1217,0.233,5363.8,5539.7,7208.4,7055.1,6948.2,9469.3,8904.6,5758.6,7163.6,5896.9,4975.0,5335.0,7955.8,5588.2,45985.5,6312.9,6072.7,7662.8,7460.4,0.0,13352.0,
1218,0.245,18269.2,20014.6,19483.5,23768.4,21735.3,23339.1,23865.6,24605.9,31003.6,31940.9,20483.1,33512.6,30641.7,16592.0,88393.3,26976.9,35099.5,26217.4,33587.5,0.0,29614.3,
1219,0.332,11686.4,14039.1,18396.5,21492.5,16320.2,19127.6,19114.1,20345.6,22082.6,35971.5,16200.6,21481.8,27569.2,17264.9,62169.5,18495.6,25509.9,24488.8,41762.9,0.0,19950.6,
1220,0.222,12026.7,13808.1,14391.1,14380.6,14472.0,13463.7,14946.1,14517.4,20448.8,27610.5,15060.7,24042.4,24675.4,9887.7,59353.3,19706.0,25817.2,20583.7,23113.8,0.0,16839.7,
1221,0.175,13094.0,14624.8,15277.2,17059.2,15662.7,18756.4,17118.7,13397.4,19881.1,16520.6,8747.4,19680.4,18926.6,11984.8,24956.2,11808.9,19103.2,19647.8,15319.4,0.0,35583.5,
1222,0.183,5162.8,6299.1,9722.8,11000.1,6368.9,7490.8,9369.6,7680.0,11367.0,11287.4,8296.6,17688.5,11756.2,5301.9,18018.0,17082.7,17127.6,7654.2,13062.7,0.0,12908.9,
1223,0.187,9842.5,8354.4,5123.9,5069.1,9132.9,9528.3,6188.0,10542.1,8341.8,26670.4,24199.8,19894.1,23456.1,14400.3,25391.4,36927.9,74113.6,7409.0,12133.6,0.0,23409.2,
1224,0.186,10336.9,11717.0,12544.0,12196.0,10297.5,14118.5,14289.9,10745.9,18621.4,30694.0,14656.8,61595.3,51067.1,7437.1,43728.0,36802.5,92494.4,16901.1,17922.0,0.0,25079.8,
1225,0.215,9820.3,10039.4,14322.7,11406.6,11659.1,13008.1,11513.1,7186.8,11213.2,12196.4,7305.8,23259.3,10419.2,6676.8,41674.1,13897.1,16129.9,8926.4,8677.6,0.0,36472.1,
1226,0.175,6051.9,6899.5,8825.0,7282.9,8197.5,9573.9,10233.7,7141.2,19277.7,10653.8,5543.1,108094.2,26663.8,4337.8,15480.4,46986.3,35459.9,13137.2,8685.3,0.0,12526.9,
1227,0.224,15666.2,14089.9,18401.8,18817.8,17454.2,18223.5,19873.5,17434.4,24618.9,31230.4,17990.0,128522.1,45706.2,15568.3,34111.6,68665.4,77431.0,23683.8,27953.9,0.0,22939.1,
1228,0.23,14450.8,19485.6,23249.4,28091.8,21636.1,25791.2,28475.1,15227.6,34193.9,29180.5,12955.7,122308.6,61835.5,12287.1,54273.2,53396.5,67712.8,32347.1,24471.1,0.0,19354.9,
1229,0.178,9368.5,14484.5,18393.1,17463.4,17480.0,22612.6,23849.8,13439.8,37351.5,21445.7,17316.1,95282.4,42782.1,6985.7,49330.6,51873.5,43053.4,28534.0,23081.7,0.0,18344.9,
1230,0.204,13621.0,16546.8,17922.7,15221.3,16937.6,17436.5,16917.7,17059.8,22850.3,28904.5,18763.9,55828.7,32290.3,12473.7,45019.9,46589.4,39947.1,16982.7,14845.8,0.0,38464.1,
1231,0.274,12302.6,15553.3,22177.3,21353.8,17888.8,22855.8,23340.4,13510.1,16670.8,26735.9,11563.1,23993.1,22699.9,8961.6,65033.9,19397.3,26996.6,20859.1,25558.5,0.0,28945.7,
1232,0.182,13591.1,15349.9,16951.9,15297.8,18281.8,20892.5,20813.9,14296.3,21863.0,12633.0,8915.7,49419.7,21382.1,7691.6,23515.8,34178.6,38449.7,16733.3,12526.8,0.0,30938.0,
1233,0.194,7058.5,8658.2,8374.4,7568.4,9419.7,9409.4,5580.4,9941.4,8181.2,13474.6,7345.5,85053.6,17545.0,7198.4,53097.7,65720.6,48044.5,6303.3,11266.6,0.0,19508.7,
1234,0.422,10160.0,12763.2,14314.7,16666.2,13592.8,14828.8,13602.6,9717.4,12775.6,28346.3,10173.1,5718.0,13852.4,8191.7,24576.3,5877.1,8620.9,13994.5,34917.1,0.0,34256.2,
1235,0.189,10718.9,12754.5,15569.7,20024.9,13400.5,17482.2,18024.8,11573.6,16501.2,22470.0,22119.6,25380.2,30326.3,14127.8,70591.2,20499.5,21034.1,23190.9,25458.8,0.0,37154.6,
1236,4.139,18284.0,20236.3,21808.4,21718.2,19476.4,19146.0,17775.7,23808.5,24754.1,21472.1,8846.6,38419.5,34899.8,16816.8,47705.3,10872.9,20250.2,25830.8,30274.7,0.0,45330.6,
1237,0.376,12219.3,12023.5,11448.1,7904.6,17295.9,17374.8,13875.5,25799.0,28536.7,25220.5,29451.3,42033.3,29111.6,21817.7,32212.9,45810.1,109655.2,16018.6,17704.1,0.0,22690.0,
1238,0.188,6293.6,12271.8,19021.1,14902.0,16406.7,20190.5,22256.5,6913.0,21956.6,11905.9,18690.8,27923.9,12261.2,10420.8,71543.0,21202.0,13114.6,18855.8,11987.2,0.0,28814.1,
1239,0.321,12030.5,18055.5,17127.7,16674.6,17833.9,20501.4,18357.3,16447.1,23446.2,15666.0,18897.3,37173.2,21960.1,9354.5,28815.3,37304.0,46686.2,15885.9,19764.6,0.0,23367.0,
1240,0.174,13715.6,16946.5,23674.8,20383.4,19829.2,22250.6,21527.6,21114.9,24730.3,24203.0,12626.5,59498.4,36044.9,12848.1,31907.1,34532.2,41039.7,25153.8,30146.1,0.0,21879.7,
1241,0.25,8296.8,10417.8,12784.3,12511.6,12558.4,12673.0,12980.1,11572.9,16436.8,27631.9,26511.4,101227.2,37580.6,11973.5,63232.5,100365.8,71830.8,12850.5,15644.7,0.0,15125.9,
1242,0.212,16183.1,18034.5,18860.7,12407.6,18879.1,22532.8,18049.2,17729.2,26566.9,26955.1,28356.3,62849.4,20568.7,20491.3,76108.8,36187.0,49502.9,13916.4,14077.3,0.0,39539.2,
1243,0.144,6813.0,8891.3,11173.8,11886.1,12758.8,14084.4,16090.9,16928.4,22688.0,13554.1,11841.1,39297.5,22121.0,7441.1,51508.6,15296.5,18183.6,18004.8,14883.7,0.0,20698.1,It's going up to a whitish-purplish gray iridescence.
1244,0.183,4029.7,4901.5,6172.6,9766.8,5779.3,7958.0,7733.4,5332.3,12168.8,21001.9,13970.0,52742.1,27561.0,5016.7,25218.4,27831.4,30758.7,16456.3,19850.9,0.0,24984.5,
1245,0.286,11342.6,12869.2,18584.0,20219.1,13772.4,14758.4,17371.2,13306.5,19831.1,24152.6,11347.7,39052.6,28071.1,8636.4,31739.8,30085.0,28288.6,21452.6,27682.2,0.0,23429.1,
1246,0.749,11153.1,15665.3,17904.0,17448.6,15169.4,17604.3,15703.5,14817.7,22364.4,30975.9,18159.3,96985.9,44458.6,8883.1,67256.5,39482.0,94279.6,18010.2,20330.6,0.0,21083.7,
1247,0.594,18543.7,23091.7,28973.6,23968.6,19201.0,23739.2,23281.7,14363.3,24150.4,25806.7,25071.1,111626.5,48932.6,12380.7,56358.6,98172.0,194164.0,16638.7,11791.1,0.0,51367.9,
1248,0.372,16617.0,20203.7,23751.4,21656.8,20647.7,22541.0,23052.0,20740.7,24962.1,30048.8,16769.9,44321.7,35574.9,16699.8,25814.7,27184.9,44521.9,27664.2,24701.8,0.0,14666.6,
1249,0.201,9171.1,12327.6,13679.0,10636.8,12935.2,13861.9,14692.7,13244.1,22657.2,24658.9,14710.0,118329.9,40918.6,8941.6,64295.9,57530.9,59507.9,19883.6,20449.8,0.0,30570.4,
1250,0.169,8420.4,11208.1,10317.3,9259.7,8890.5,9136.4,9410.8,9365.2,16822.2,15357.3,26016.6,81318.0,20474.9,15056.5,38961.1,64543.0,25410.0,12760.5,14666.9,0.0,33790.1,
1251,0.198,12029.7,12885.7,12699.6,13697.4,11752.6,16091.1,14868.0,11460.4,17358.0,20594.4,7650.3,68955.8,34978.9,10897.0,53860.1,26385.6,46927.3,19249.7,14187.9,0.0,30080.0,
1252,0.213,12693.2,15355.5,17919.5,16427.2,22848.4,25235.5,24311.0,22719.9,42972.9,37712.6,9413.0,38033.6,29720.1,10046.4,47617.8,18460.8,20492.6,30052.7,32193.5,0.0,29789.2,
1253,0.314,12831.1,15974.5,26010.8,29917.4,21030.6,25080.9,29169.6,18159.4,36280.0,40791.0,25708.5,28333.1,42422.8,18236.8,50781.5,26117.7,31054.1,41740.6,41625.3,0.0,27000.1,
1254,0.186,10909.9,11443.9,9898.1,5927.5,12953.4,11687.9,8944.1,12834.6,15871.7,17158.1,10953.4,27726.2,18876.1,13908.4,71379.8,16016.3,23101.9,12084.5,12338.3,0.0,22379.9,
1255,0.219,8221.0,12488.4,12336.6,17976.2,12670.8,13754.0,15920.4,13670.6,23512.6,32754.0,21849.6,26472.8,31013.3,12358.5,80863.6,20819.6,29914.5,25228.1,40445.9,0.0,18302.9,
1256,0.245,8761.9,9751.5,13549.4,12059.9,10919.4,13959.7,11780.3,8246.1,14445.3,13190.1,6487.5,13519.4,10945.0,7383.2,29611.2,8775.3,13280.9,10825.4,11353.3,0.0,26581.2,
1257,0.202,10194.9,13732.9,20439.1,22515.1,17457.4,20289.5,22691.9,13587.7,22683.0,25606.2,7883.9,14649.0,21915.5,9897.2,28908.4,15865.5,19456.6,23047.2,23838.2,0.0,24503.4,
1258,0.333,4922.0,4288.5,7745.9,9392.5,5515.7,6173.8,7844.7,7735.0,7881.7,13884.9,13306.9,17605.2,13687.1,9059.7,37967.7,11458.8,10448.0,10725.8,12111.8,0.0,18597.8,
1259,0.52,9503.1,11374.2,12856.7,13778.2,12352.7,11710.1,13727.0,10594.5,15933.4,16404.5,12659.2,13197.3,12822.0,9158.3,39935.8,16959.3,12333.2,15052.5,15955.8,0.0,33853.6,A lot of misty stuff interfering in between
1260,0.262,12913.0,15874.8,16778.8,14614.3,16149.8,13848.3,15659.1,17120.5,16294.0,15066.7,16582.8,28299.5,16454.3,15281.2,42561.5,31380.3,22987.4,12877.6,11578.9,0.0,19972.1,
1261,0.711,18713.5,18441.2,21552.4,23494.8,15829.9,19862.0,22395.7,25417.3,23317.6,23818.5,41512.3,75153.4,25407.8,22415.2,134416.9,116087.7,29426.6,23171.8,21885.9,0.0,23019.0,
1262,0.286,24017.1,35300.4,38867.3,34190.5,34242.7,38146.3,38175.2,21805.3,32141.6,52698.8,14422.3,129957.3,66168.4,14094.5,65966.2,109530.6,191380.1,36797.5,33368.6,0.0,31114.1,
1263,0.208,29275.6,32679.2,27970.5,20079.7,31897.2,32494.9,26949.4,26204.7,26585.2,16304.9,8187.9,88171.5,29258.2,16689.2,47300.7,69230.5,104038.3,21411.9,12754.5,0.0,29440.5,
1264,0.27,15448.3,17968.5,17041.3,15771.4,19405.8,21093.2,19233.7,14562.4,25456.2,21603.6,12577.7,38577.0,37616.5,12044.3,64241.4,20226.9,100324.3,17242.7,16213.3,0.0,27098.0,
1265,0.25,3390.2,4776.8,8617.9,5933.2,7526.3,10002.2,9376.8,5068.6,11710.0,9526.7,13473.9,64131.5,17287.3,4124.2,43540.7,47635.7,36696.3,11769.5,11071.2,0.0,11229.7,
1266,0.429,32361.5,30841.9,27861.6,21590.9,30734.2,30401.5,28649.5,29031.0,32705.8,22217.8,27304.5,51403.0,39965.4,24492.5,31540.2,70751.8,36426.3,29415.9,20743.2,0.0,22391.5,
1267,0.337,13740.1,19815.8,22830.2,16045.6,22683.9,28433.6,26207.2,52726.5,30645.7,45822.2,24227.0,157486.0,52901.1,65592.7,76286.7,187733.9,191488.2,22724.5,13667.1,0.0,28900.2,
1268,0.416,22881.3,26426.7,28519.6,25178.7,24811.5,26995.8,25686.4,17119.4,21654.0,42321.9,19681.5,35404.3,33110.2,18362.4,29270.4,55395.1,51649.5,24720.8,34785.8,0.0,19092.7,
1269,0.237,6818.3,8294.7,11732.0,15856.1,8674.3,8833.2,9620.2,8589.0,8166.1,17977.3,5938.9,13742.0,10684.2,27185.1,59780.8,12735.1,9799.3,12036.9,22104.4,0.0,17205.9,
1270,0.273,25540.9,27840.5,32959.5,36751.1,29507.4,31033.9,32270.6,30707.1,30962.8,59275.0,27828.8,53726.9,57115.7,26733.7,33461.8,60771.5,91539.8,38176.9,41299.5,0.0,35940.7,
1271,0.206,16697.3,23065.5,29167.9,27141.1,24112.1,26192.1,26427.1,17389.8,25872.2,22008.3,13350.0,42181.5,25317.7,14499.4,30537.9,41595.3,39690.2,24384.5,25335.0,0.0,30472.2,
1272,0.19,14430.8,17632.9,26429.5,24133.4,18814.8,25363.7,24729.4,17369.7,32767.3,20254.0,16644.1,30807.4,24553.8,11225.7,25889.1,21158.0,22023.5,23559.0,17311.8,0.0,36911.1,
1273,0.165,10542.2,10549.3,14840.5,13354.3,13344.3,13782.1,12970.1,12389.3,12812.5,16510.9,15194.0,34118.1,12463.9,12354.7,28862.0,35500.6,31256.7,8754.5,14096.2,0.0,26763.7,
1274,0.205,10726.0,12748.4,12616.4,12464.1,14079.6,14927.0,14222.0,15403.0,17035.5,15799.0,15325.4,31592.6,17500.6,14149.2,38281.4,23235.4,18855.1,14999.9,16465.9,0.0,27559.3,
1275,0.232,12430.7,17500.6,22007.1,19951.2,22207.9,25942.9,24584.3,17924.4,30962.5,31456.9,21030.1,43414.4,29199.4,14374.7,71687.4,45229.9,38584.0,22029.0,23468.4,0.0,31599.6,
1276,0.314,43994.9,39173.4,43679.9,37310.9,44179.0,45616.9,43584.4,39327.8,37885.6,17191.7,42063.8,84484.5,14382.4,40242.5,72642.1,126108.0,72143.4,24747.0,21317.7,0.0,39652.9,
1277,2.915,12394.6,18409.1,24584.4,23178.9,22719.9,26468.8,27413.2,16190.0,27969.0,10134.1,8966.2,34055.6,11207.3,8938.8,28880.7,39581.7,45721.4,20408.1,25175.3,0.0,16559.9,
1278,0.219,17567.6,23949.3,26729.3,31798.7,25111.6,29516.8,31026.0,26057.2,33998.2,54659.8,25562.2,78034.5,55085.7,17935.6,87323.1,62632.7,48387.0,39387.1,55682.6,0.0,28228.8,
1279,0.188,6236.7,10131.6,10904.8,10007.9,9203.1,11718.7,11827.0,6926.4,10100.4,7870.8,9587.2,8997.6,10324.4,6081.9,68881.9,9929.1,8859.6,5398.6,10733.9,0.0,20137.5,
1280,0.192,12881.0,14102.3,13905.8,17103.9,12539.7,13525.3,14540.0,14418.0,16169.5,20285.4,11503.5,33475.4,23034.6,13828.7,23235.7,20830.9,28041.5,17672.1,16068.3,0.0,34667.8,
1281,0.296,6408.3,7077.3,10923.2,9999.6,8456.9,8121.6,8895.3,256840.4,10008.8,12662.9,9742.0,12844.6,12643.4,6641.9,30440.0,9403.8,14518.4,8479.6,14830.3,0.0,11926.7,Suddenly turned dark greenish black - yeah some fast black and gray with some greenish  highlights - looks like a bunch of fast moving rocks.
1282,0.303,37439.4,40817.2,44710.2,43124.6,37819.1,40372.8,42692.4,37475.7,38975.3,39546.3,35678.4,77040.8,40280.0,34367.5,48317.9,55757.7,86633.9,38689.1,37965.0,0.0,22573.2,
1283,0.655,11310.0,15473.7,19499.6,19653.9,17011.6,22052.4,22617.7,221195.3,29190.4,37174.3,21209.9,139004.5,73400.1,11995.3,39863.7,99753.5,154615.5,28839.7,22168.4,0.0,15061.2,
1284,0.238,10911.9,13606.2,15913.4,13567.4,14890.3,15468.8,16082.2,27167.4,18701.9,20752.4,21406.9,118567.2,35437.6,74767.3,35190.8,85057.9,94801.2,15529.5,11256.0,0.0,35652.3,
1285,0.221,13247.4,17477.8,14255.7,14611.4,20031.6,21689.7,17717.1,36461.3,27027.6,21423.7,15428.9,161489.3,48419.6,8393.9,39192.3,98351.7,74257.0,18200.0,12886.0,0.0,20402.7,
1286,0.276,13270.9,18675.4,29968.7,29505.5,20765.9,28802.4,30577.3,37018.9,26065.7,30530.6,14461.9,54261.9,27781.1,25757.4,19411.8,31174.1,34107.6,27442.0,29249.5,0.0,19219.2,
1287,0.202,4837.1,5808.8,8898.9,10647.8,4821.0,5503.5,8710.6,4716.5,6565.8,14403.3,6903.9,27642.5,15206.5,4625.5,20492.6,18765.1,14058.7,13119.6,13885.8,0.0,13468.1,
1288,0.207,7318.2,10652.6,15459.4,13009.2,11045.9,14386.2,12634.0,8160.2,18414.8,10257.1,7839.5,47257.3,16441.5,4480.1,31519.5,18584.3,20658.7,12002.6,10859.4,0.0,15690.3,
1289,0.198,12522.2,16955.2,21704.6,21444.7,17940.8,20358.0,20326.5,13090.5,25814.4,23529.0,10415.9,32249.0,23140.0,8774.1,17595.7,14699.9,19616.3,19193.9,26012.8,0.0,34026.7,
1290,0.213,8670.1,11625.9,22042.7,23366.7,11632.5,17208.7,20850.2,7473.3,14675.7,35792.6,10478.3,23258.9,34669.2,5383.1,9660.7,26020.5,43921.4,27899.3,39510.8,0.0,19574.1,
1291,0.349,22411.0,21531.0,21267.7,23274.8,27718.5,29989.9,26991.5,30831.7,41762.8,39207.0,34080.0,39425.3,43556.6,23567.1,31031.0,53512.3,30161.4,34956.9,35354.0,0.0,38541.5,
1292,0.173,11963.2,14443.0,14521.7,12413.1,14171.2,14921.0,14705.0,74696.0,17464.9,14819.2,38259.5,32854.6,12206.3,18704.6,57831.8,82150.5,15759.5,16267.9,13878.4,0.0,44915.2,
1293,0.62,21172.2,28831.0,40639.1,37972.8,32263.9,40797.6,44021.1,34973.5,35783.5,53728.9,32974.6,194289.4,91763.6,16036.9,43107.6,153455.5,212414.9,36040.3,28855.5,0.0,29651.8,
