Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
2309,0.195,16666.6,19639.8,21877.2,23162.7,20820.8,23554.9,24367.6,18673.4,23482.2,18801.6,13451.7,22936.2,19983.3,13638.2,18024.1,14791.2,14805.9,22179.1,28305.4,0.0,47737.2,
2310,0.209,8909.7,13524.5,12985.8,10099.1,17052.7,19054.6,17692.4,11869.5,24582.7,24819.5,12541.2,47328.5,20265.4,3970.4,14591.5,95973.0,93713.1,13693.5,7618.2,0.0,62876.2,
2311,1.064,7857.5,16396.7,17151.3,18080.1,14201.8,20646.5,21061.2,10329.9,20120.0,28681.4,33600.8,109892.0,24725.9,6113.0,45134.4,173118.4,77115.6,22286.3,29201.5,0.0,69552.6,
2312,0.223,13229.8,19377.7,21565.4,18514.8,22837.1,24915.5,23883.7,9800.9,16307.2,20886.3,28203.3,103335.3,30295.4,6064.9,29533.4,168701.6,133774.9,11378.7,14698.6,0.0,52584.9,
2313,0.166,10099.7,9236.2,10226.4,12546.8,12066.5,12913.1,13942.8,10331.0,14979.8,25283.6,22008.2,52936.5,21990.8,9264.5,24195.3,77456.0,57928.9,16105.5,21440.3,0.0,42321.9,
2314,0.234,15588.7,18985.8,23116.7,20641.3,21108.2,25478.0,25021.4,18749.3,26047.2,63590.9,27123.3,106705.9,73432.8,18408.5,37819.2,80060.7,167295.2,33745.5,42410.4,0.0,45967.5,
2315,0.224,11275.3,14222.3,18339.7,17231.2,15107.0,18170.7,19031.3,16112.0,26714.0,11969.2,16801.4,59674.9,29050.5,13271.6,25768.3,40949.6,36594.1,19271.6,11220.0,0.0,66782.0,
2316,0.185,13582.6,11776.4,11469.2,13543.3,15067.8,14135.4,15145.7,20663.2,28380.8,38348.3,33922.2,116486.9,42117.2,19332.6,53659.2,127154.6,89080.1,24943.5,29879.8,0.0,41765.7,
2317,0.265,15518.4,16255.6,14881.0,12040.5,21076.9,22095.9,19301.4,19838.9,23216.5,31866.3,17126.4,93219.3,46195.4,14414.0,32991.8,85232.6,76655.4,23032.6,22167.9,0.0,77439.5,
2318,0.477,27090.5,35271.7,36995.9,36405.1,36885.2,40840.3,39497.5,29752.9,39007.4,54462.3,31953.1,78431.0,47264.5,22594.3,48609.7,85940.7,83729.3,35222.8,45749.5,0.0,74798.5,
2319,0.232,27751.5,31275.3,35866.9,37285.8,35966.0,41602.1,42099.1,38479.8,42775.5,62806.4,40419.4,103662.8,70790.6,24707.8,53840.7,137275.2,146885.0,38363.0,34715.5,0.0,83712.6,
2320,0.277,26372.0,40097.9,52057.8,42626.3,51084.4,65140.7,62147.0,49873.5,81404.2,31796.1,31635.1,90692.8,54479.1,24102.2,66557.8,63064.9,40930.7,56500.5,36294.0,0.0,100786.6,
2321,0.204,28928.2,31598.1,33085.9,26757.2,34742.8,34712.0,31807.4,39633.3,37680.6,21461.8,32207.5,43383.4,26666.2,30800.0,37463.9,42874.8,30808.0,29682.9,23870.0,0.0,101805.6,
2322,0.355,13141.3,14699.9,15999.9,16372.4,18336.7,18454.3,18701.8,16819.4,22355.7,17441.6,15802.9,15022.2,13677.7,13819.6,15102.4,17232.7,22210.6,16646.7,15913.3,0.0,88229.4,
2323,0.203,13839.6,14966.2,14338.8,14139.1,19553.8,20777.2,18462.5,22864.7,31649.8,20297.6,24804.2,39562.4,24419.6,19948.8,24890.6,29299.1,36905.8,19210.2,15179.2,0.0,42935.0,
2324,0.4,11464.7,13417.5,18479.0,17000.8,18315.6,21096.4,23456.2,19911.9,28053.9,17708.3,18021.7,32971.3,23785.4,13526.6,24699.0,28809.5,23965.6,22892.3,18190.0,0.0,65543.1,
2325,0.182,10803.0,11486.1,9490.3,9460.7,11889.4,12324.9,9756.3,14210.9,18303.4,9442.8,17171.3,20860.8,14374.0,14250.0,14466.9,15193.5,13599.7,11290.7,10087.6,0.0,56319.7,
2326,0.231,14539.0,18344.7,18160.7,15610.1,21222.3,22304.2,21944.2,16996.3,31278.7,16729.2,11113.7,30815.9,21007.7,9806.9,13667.8,20322.5,31049.3,21762.7,15504.4,0.0,118780.7,
2327,0.445,12534.6,16250.2,18889.6,17942.8,18484.0,20082.2,24205.6,19774.0,31815.0,26583.8,19073.4,38654.6,35125.9,12154.1,23455.4,31860.3,31237.1,27810.6,23924.8,0.0,89123.8,
2328,0.601,17298.8,21802.6,23451.5,22595.0,23080.1,25272.5,23504.4,19224.1,30548.0,20588.0,17695.9,23838.8,20946.0,13424.8,19455.5,24556.3,23607.1,23955.1,21281.7,0.0,53136.0,
2329,0.227,9569.7,10309.8,8967.8,9431.7,10773.5,10553.7,9833.0,12351.5,16716.6,18270.0,23785.0,39920.2,21662.8,13283.8,25453.5,39683.7,32613.2,13814.4,13877.0,0.0,76025.5,
2330,0.825,8703.5,11978.7,13740.4,14567.5,11454.7,14733.6,14324.2,11143.1,20055.2,13617.1,11693.1,32281.9,19859.2,7707.1,14599.1,23363.0,19575.5,18344.5,14811.1,0.0,53640.0,
2331,0.854,11432.9,11671.1,13976.9,13369.4,11635.3,14141.8,13921.2,13161.9,15595.3,11958.7,14384.6,27519.4,16378.8,12750.2,23142.3,25479.5,23219.2,12414.6,11293.9,0.0,96247.0,
2332,0.614,9950.9,15288.5,18083.8,14900.5,15103.7,17839.7,18429.7,11251.4,16708.1,27487.2,23685.8,43642.9,22037.9,8534.9,20723.4,53737.5,46354.4,15723.7,19823.2,0.0,75759.9,
2333,0.284,8101.0,12079.5,13890.7,11665.9,12104.3,17212.6,16012.0,11525.8,16710.9,10746.3,25175.9,79273.5,19303.8,9748.4,37912.6,95773.0,46716.8,12099.9,13266.0,0.0,77493.0,
2334,0.171,8410.6,13262.8,15155.0,9199.3,15427.5,18631.0,16825.8,14540.3,26046.0,86398.2,53020.9,104364.1,48257.3,16339.2,49974.5,116443.7,102587.6,13777.1,35196.4,0.0,35064.1,
2335,0.187,22192.1,27025.8,27629.9,18237.2,31167.8,37680.1,29803.0,18775.3,42744.4,75585.5,17565.8,186447.7,112667.6,4841.0,32597.4,141148.4,206012.3,28865.7,26066.2,0.0,61589.9,
2336,0.209,13016.4,20717.5,29620.4,28720.8,23423.4,32423.2,37373.0,17825.8,44310.4,46224.0,64457.9,229485.9,80120.2,12937.0,87059.2,297116.0,153456.3,47334.8,32712.2,0.0,77623.0,
2337,0.222,21957.8,34106.6,40417.9,29151.1,35017.7,43748.1,39987.3,20846.1,36038.5,34445.9,39085.5,137037.7,38793.7,13845.6,55884.7,197325.4,179903.1,22233.8,20497.5,0.0,69188.2,
2338,0.66,30085.4,43328.1,46813.5,41183.2,39224.1,48624.0,45083.3,22588.9,38624.2,54927.2,23151.4,184127.8,57617.3,15130.1,41992.6,170064.4,132850.6,30562.5,34649.7,0.0,100471.7,
2339,0.21,16906.7,23911.4,28234.3,23165.2,25058.1,31560.8,31568.2,30147.8,50968.7,45603.1,45137.4,213517.6,73324.2,16044.7,90727.2,205144.8,99690.6,38459.8,43097.8,0.0,63505.6,
2340,0.372,18524.5,23623.9,31910.5,32794.7,22467.8,33892.8,37228.7,17112.8,33536.7,30394.0,29114.6,87811.9,27269.0,24486.4,30580.9,99368.4,71545.2,32055.9,47279.2,0.0,76749.2,
2341,0.291,19838.1,21905.2,17750.5,18564.9,25999.3,28144.5,25838.5,31411.8,40938.2,46175.5,65125.6,180981.6,60142.9,21091.4,94601.4,271351.8,123055.6,25700.8,34232.0,0.0,62108.4,
2342,0.232,15854.4,23129.8,27334.3,29075.4,26026.9,33965.1,33653.5,22272.6,37942.0,40448.2,12212.9,51436.7,38247.5,11405.0,19016.7,30893.6,44365.6,37122.2,46478.5,0.0,59018.8,
2343,0.323,17959.2,18278.2,17809.5,18055.1,20332.1,22964.6,19130.8,18595.8,24447.8,47643.6,31170.6,53808.1,37129.3,17880.7,32111.2,75475.0,97308.2,20230.4,26959.4,0.0,66654.0,
2344,0.562,22883.0,34102.5,45498.3,47080.7,35646.8,46993.5,50693.2,22285.8,38050.5,39882.7,24776.1,82161.1,33620.0,8847.8,32374.7,164294.8,78514.9,43738.3,63267.8,0.0,48646.6,
2345,0.248,16366.7,23521.7,27134.6,23935.4,24765.8,32676.1,32401.6,17813.8,37987.2,24107.8,34443.7,164270.2,30612.6,11083.0,52822.1,167290.4,83739.5,28949.7,35255.0,0.0,46049.7,
2346,0.219,13044.8,21661.2,25961.0,30744.8,20072.7,28025.0,28801.8,14336.2,28867.5,56633.4,19884.6,121857.9,62382.5,9659.3,33715.3,120011.7,196464.5,30613.3,48551.8,0.0,64837.3,
2347,0.314,14493.9,26241.4,37688.8,40550.4,26490.3,35411.7,38450.8,21439.4,30353.5,21973.2,23886.1,102011.9,32727.2,14876.3,38990.3,98141.0,116382.2,26762.7,29249.2,0.0,49924.8,
2348,0.215,7946.0,16617.6,17812.8,18413.2,17625.5,22010.2,21209.5,16313.9,23434.3,52902.1,35328.1,106034.1,62611.2,14242.8,34643.1,127641.5,173444.1,21254.0,27041.2,0.0,43658.5,
2349,0.377,20428.6,28585.4,25595.6,25620.4,34798.9,35900.1,33313.1,26226.2,37019.3,54369.7,36528.9,103312.3,55224.7,21566.9,42996.6,155054.7,163179.7,30149.8,29435.3,0.0,58663.2,
2350,0.187,11984.0,20550.9,22595.6,15899.0,20985.8,25552.9,23235.6,13712.6,24086.9,35484.9,29787.9,77860.3,23389.3,7714.5,40385.2,155703.8,85475.2,20022.0,25252.1,0.0,71562.8,
2351,0.325,28676.2,34113.2,39055.6,35044.1,39959.8,45461.7,47370.3,43199.9,57243.7,47033.3,30083.3,97246.4,61027.4,33320.6,54717.9,106027.5,75786.5,49279.4,48793.6,0.0,45291.6,
2352,0.173,14014.5,15413.6,19053.8,20973.0,19134.4,20812.6,23192.7,16262.0,22369.0,17431.1,13324.9,24655.8,17010.2,15023.0,15266.1,88068.8,31338.4,21250.6,22183.0,0.0,67793.8,
2353,0.159,9168.3,14366.8,19060.8,19606.3,14104.2,16654.8,19691.5,14064.4,17982.4,18379.7,14753.3,31031.0,22096.3,10559.7,14638.4,67963.8,25466.8,20524.7,21660.9,0.0,68352.5,
2354,0.166,7563.7,7779.8,8921.2,8073.0,10124.1,12671.9,11776.2,10750.2,20676.4,10866.9,15271.8,27714.7,12252.6,8443.0,13452.4,81442.3,43793.9,13476.8,8796.2,0.0,103002.8,
2355,0.14,8868.4,11793.7,13329.4,15024.0,11579.7,14082.8,15880.0,8774.5,23004.5,35947.8,17752.6,32114.4,31969.3,7121.5,7826.6,38721.8,56754.0,21485.8,21688.6,0.0,36807.7,
2356,0.191,7935.5,8740.6,13819.8,15383.3,14115.5,16975.5,19233.8,12277.9,24051.7,17516.9,11677.8,17971.1,13684.0,7792.2,7990.3,42957.9,53786.2,16877.7,20743.1,0.0,33049.5,
2357,0.18,13247.0,13656.1,10452.7,8803.7,12143.9,11363.9,10359.5,11576.1,11200.9,14066.0,9647.7,12796.4,11651.1,10536.2,9786.8,12432.0,12958.4,11178.3,10198.6,0.0,65306.9,
2358,0.313,24555.7,25201.6,27744.5,28442.6,27042.4,27391.9,29270.5,25613.7,26194.2,46585.1,32331.3,38644.0,38233.4,30315.4,31163.9,42385.8,43340.6,31979.0,46295.2,0.0,68859.5,
2359,0.27,10015.3,15626.1,18179.6,19874.1,19231.0,23456.2,23634.4,19255.3,28191.6,48777.0,22663.8,48700.9,35226.4,12877.3,31000.2,76623.2,39165.4,29313.6,58730.8,0.0,68216.9,
2360,0.296,21037.3,24554.8,18193.4,12571.0,25826.0,26522.6,23204.1,22019.8,26928.6,19454.6,26848.3,49061.0,22430.2,17259.6,31910.0,109205.4,54531.5,19813.7,14741.9,0.0,53819.3,
2361,0.2,7886.0,7551.2,12150.6,14590.6,7934.1,11179.1,12538.9,10068.3,13216.9,18726.7,19711.1,41227.3,18492.5,14238.7,17145.6,55768.1,41541.3,12157.7,18841.2,0.0,58192.4,
2362,0.361,18831.3,26909.2,28337.4,19809.9,27431.9,36208.3,32751.4,23906.4,36641.6,16768.4,30348.7,79995.6,28894.5,15052.8,38608.6,109299.1,67197.3,23070.4,13075.3,0.0,52213.6,
2363,0.3,21259.4,23905.6,24433.1,23022.7,21445.1,24905.5,22351.4,24248.5,26423.0,54251.2,55269.5,134624.3,50388.5,23483.1,72241.5,197725.8,168866.5,24068.8,29223.7,0.0,84469.8,
2364,0.28,18657.5,23980.7,21895.4,13932.0,28066.7,35049.8,27651.4,24705.2,36445.8,25482.8,26783.3,25442.8,17864.6,21355.7,26703.0,39284.3,27847.2,17452.8,18330.0,0.0,47222.0,
2365,0.23,19034.7,27597.9,28951.1,26463.3,29349.9,34681.0,34150.6,19258.7,30759.2,28064.8,26562.4,25412.1,19017.9,10549.3,17162.8,118523.3,39266.3,27395.0,33050.9,0.0,76790.8,
2366,0.196,13734.0,18718.3,24572.0,21085.9,17263.8,24670.1,26471.3,17664.7,36151.7,34518.1,31525.7,89542.6,47579.9,13585.0,43883.4,105462.7,75063.4,29152.2,33234.1,0.0,52840.2,
2367,0.225,11628.1,17257.5,17199.3,16242.0,17393.4,18637.0,18715.5,14844.5,23881.1,24200.5,16010.8,22255.9,15418.7,8758.4,16024.8,48976.6,35749.0,15652.1,22109.7,0.0,52282.3,
2368,0.21,16820.4,21373.6,26356.8,25210.6,23614.5,29770.4,31213.7,19279.2,28648.4,39016.9,24743.2,53145.9,37960.2,17150.2,26558.5,59229.4,44149.2,27749.8,36219.5,0.0,67391.5,
2369,0.174,6103.3,10206.1,14375.0,12359.8,12534.8,14059.4,15236.0,10892.1,14651.8,22680.8,17886.4,46060.5,14375.4,9045.4,26310.7,67235.5,48162.7,12253.7,13298.4,0.0,48396.4,
2370,0.391,27107.5,28402.2,36245.7,40982.3,34003.4,36043.2,37517.1,36170.0,42086.3,47172.5,65742.4,159980.2,57371.4,29908.3,88576.0,233363.9,122122.1,40658.0,52118.5,0.0,59153.7,
2371,0.482,31717.2,39094.5,44356.7,42602.5,42675.9,52927.7,56437.5,31538.7,51165.9,23744.0,23134.1,45790.0,45062.2,17116.1,37453.0,86295.9,20262.2,52030.5,47632.0,0.0,71432.2,
2372,0.239,10612.9,14663.8,14755.2,11184.4,18010.9,21132.6,18855.4,15505.9,16990.8,37559.5,12343.8,41799.7,45361.4,13554.0,21176.3,53037.5,66221.9,14032.4,14451.5,0.0,73977.5,
2373,0.79,15944.9,18309.3,26830.7,26505.2,19220.7,25114.4,29703.7,21387.5,35182.0,57007.1,29292.5,77604.7,71224.2,14934.0,33352.3,69575.4,85239.1,34044.5,31733.1,0.0,56808.1,
2374,0.228,10876.7,16843.4,18889.2,15109.2,18081.2,22558.8,21599.6,13371.4,15869.4,9545.5,15841.6,29625.4,14930.9,5987.7,16134.9,43158.0,28452.6,13119.0,9273.7,0.0,46445.8,
2375,0.203,21560.8,32758.8,41939.4,40270.3,30944.8,39868.3,44979.2,13230.4,30643.2,37442.3,13504.5,59973.9,36422.7,11315.4,22161.2,46502.4,61634.5,32269.3,34511.7,0.0,77899.6,
2376,0.241,13652.2,25013.3,28441.6,24272.1,24081.1,30294.1,31731.0,23072.3,33613.3,34816.5,17885.9,36134.2,33701.4,14176.5,26788.3,24094.5,27235.8,31326.0,36290.5,0.0,94217.7,
2377,0.215,8936.6,8788.9,8768.6,7279.9,12291.3,11871.5,11199.9,18367.4,17410.5,16235.5,19244.9,32676.5,20394.8,11869.7,26047.6,38135.6,26169.5,12591.5,9201.4,0.0,60266.7,
2378,0.216,9918.5,10109.0,12588.5,14368.4,12917.2,15092.1,14368.2,15393.6,22915.9,24770.2,23089.1,57138.2,20514.1,10900.0,25847.3,85806.0,69398.1,14457.8,17933.5,0.0,47271.6,
2379,0.796,23739.2,27780.2,25982.1,21669.2,27320.9,30426.9,30016.4,24629.6,39093.3,39864.3,23268.3,36546.6,38607.0,19651.5,26602.4,28291.2,44114.5,30836.2,24558.6,0.0,101164.0,
2380,0.185,6001.9,8373.6,9519.8,7024.5,7683.8,8028.7,8218.6,7243.3,6895.8,15329.7,14539.4,11475.1,11300.7,5631.7,11516.2,24996.4,18965.0,7941.8,10234.2,0.0,55880.7,
2381,0.232,17601.9,18468.3,14040.2,14662.8,20301.7,18969.7,18614.0,22120.3,28619.0,28439.5,25044.8,29483.5,23881.7,21167.9,25844.1,29803.6,22843.3,21325.7,23925.8,0.0,60014.9,
2382,0.177,7681.1,8935.3,8195.2,6851.4,10243.2,10892.5,9907.8,13054.2,12812.5,10215.8,15690.3,25931.0,15616.3,9692.9,19800.2,18854.8,16940.4,11215.5,9560.2,0.0,56103.9,
2383,0.189,7674.7,9481.4,8984.2,8286.2,11188.8,12418.4,11367.7,12045.6,16543.4,13341.3,10100.3,21298.0,12695.2,7654.9,14755.3,14694.2,14619.7,11097.8,10368.3,0.0,44961.1,
2384,0.162,6371.5,9417.4,11819.1,11216.1,9423.3,10146.3,10090.0,7230.8,13379.0,10178.9,7770.0,10047.4,11146.3,6027.6,6359.4,7198.9,12467.7,10580.2,12526.1,0.0,49856.0,
2385,0.293,9769.5,13432.6,13138.0,13236.1,10771.7,12999.1,11166.9,9017.0,10258.0,13784.4,13190.8,10666.0,10711.8,8123.8,10252.2,12772.2,12607.3,10197.1,13377.3,0.0,65113.0,
2386,0.175,9266.9,14968.2,19517.0,16340.2,15161.5,18962.7,19635.3,11764.0,25731.6,22235.9,9104.8,29010.1,29480.9,7173.2,14371.5,16514.4,26609.1,20830.7,19691.5,0.0,47974.9,
2387,0.248,26507.5,35468.7,40147.4,46647.7,32649.3,39855.7,42124.4,24945.0,33915.0,45387.1,16310.7,38942.0,56353.4,19149.3,20822.1,32255.6,52195.5,54766.7,57646.9,0.0,54834.4,
2388,0.28,15367.8,18418.0,20615.6,25003.0,21913.1,24899.7,25539.4,21215.0,33974.5,32730.4,9944.8,31675.9,43876.2,12352.5,14992.2,21088.9,39491.0,32605.8,29630.9,0.0,52254.5,
2389,1.14,30697.6,38655.2,39238.9,38494.9,43821.1,47629.9,43082.0,36381.1,54692.2,28832.7,22292.3,49812.7,44311.8,22460.8,33150.1,36862.8,36907.8,44206.2,34308.1,0.0,62049.4,
2390,0.406,11706.4,20625.7,34608.9,42866.4,19964.2,23347.2,41103.0,19404.2,45117.4,37424.4,20229.0,32665.6,50594.5,9524.6,17959.9,19734.8,28589.6,55116.4,51623.3,0.0,53939.9,
2391,0.322,5820.7,8063.4,9299.2,8137.5,11927.8,13442.0,12250.3,7063.3,10211.0,13723.8,7890.9,10341.8,13295.4,4796.0,6730.3,12376.3,18487.5,10612.2,8500.7,0.0,58040.3,
2392,0.184,3925.5,7435.7,12588.8,16774.8,7912.2,12926.2,16667.3,12628.3,35297.2,20345.7,13506.2,23019.0,35327.0,8324.7,15021.1,11181.5,16995.9,31339.8,24660.5,0.0,37472.3,
2393,0.21,10030.8,17851.2,21743.0,15954.9,19974.9,25093.0,22079.6,15040.9,27107.6,70504.5,23915.8,85710.4,57234.3,12073.1,26488.4,52571.0,155762.6,25342.6,30154.4,0.0,79563.4,
2394,0.261,10923.5,10445.3,14037.2,14096.5,14145.7,16794.5,16240.9,21663.1,19430.1,27906.3,26667.6,101150.4,47747.8,18458.0,45387.2,42343.1,93048.8,14646.7,22677.1,0.0,80047.9,
2395,0.222,9114.7,15569.6,18966.6,22360.0,16325.6,24179.6,23926.2,7331.3,22126.2,52900.8,27596.3,104291.6,55255.7,9642.5,27747.5,80602.3,96349.1,25102.3,32988.0,0.0,63238.6,
2396,0.223,10893.8,16552.7,21749.3,25756.9,18091.0,24102.7,29900.2,17006.0,38807.5,83624.4,27782.0,128806.5,82226.8,14050.2,51342.0,54499.5,85394.2,53036.4,79109.7,0.0,47825.8,
2397,0.371,7561.2,11382.1,19257.9,22367.1,8304.3,11806.7,16628.7,7901.2,23731.9,64215.5,17496.0,45363.6,45789.9,13345.3,12898.6,20130.8,40375.9,28525.3,50347.6,0.0,57601.0,
2398,0.188,11201.7,11000.8,10995.6,10437.0,17236.9,18549.0,15453.0,17804.3,19844.4,28449.3,14253.8,14326.9,21277.7,16972.9,14352.8,9667.4,19289.8,18272.8,32048.3,0.0,72445.2,
2399,0.281,13491.2,23829.1,26144.4,26539.0,23264.2,28640.1,28432.1,20225.7,34318.4,34345.9,13217.8,37318.7,32333.2,15658.3,20154.3,22038.4,25448.0,31347.0,39764.4,0.0,57023.2,
2400,0.215,4758.3,11038.3,15599.3,19091.4,10109.9,15111.7,17170.1,10201.4,17992.1,26280.7,17912.8,12835.0,19845.8,15708.6,13828.3,15060.9,17685.8,21925.2,28394.6,0.0,40711.8,
2401,0.163,8244.1,9043.7,10440.7,9965.5,12646.6,13248.0,13467.3,9828.8,13554.0,13011.6,9353.6,9782.6,10059.5,9696.4,8524.3,11366.3,9543.1,11245.4,11967.1,0.0,71492.3,
2402,0.203,13763.8,17432.9,18587.5,19348.8,19300.0,22188.5,22269.8,18016.5,21819.5,26444.7,17836.8,18043.2,27289.4,18016.6,15768.4,13618.7,27138.6,23250.7,31027.3,0.0,81991.0,
2403,0.426,28239.3,32446.4,37896.8,37015.5,32571.0,34200.1,35989.0,34612.7,39666.2,54331.9,37501.9,61419.2,46173.3,31080.1,42323.8,64807.4,67574.4,37742.1,44485.0,0.0,61217.6,
2404,0.28,11530.6,10199.7,10825.7,8177.4,10821.6,13609.2,13207.5,9443.5,16223.7,28353.1,22933.6,46626.7,19084.2,16297.2,16807.3,60318.1,63766.5,11814.4,14241.4,0.0,72320.0,
2405,0.225,13864.5,19845.4,24557.6,18702.8,21938.0,25893.7,24210.1,19544.9,37054.8,21256.6,10351.1,27040.3,19934.5,9678.7,12776.8,11419.4,12704.8,21648.4,23792.2,0.0,88309.1,
2406,0.345,35186.2,49816.3,53266.7,43184.6,47175.3,54366.7,54200.1,34538.7,52410.5,30906.8,29457.6,46382.3,40944.7,24846.3,30466.2,44469.3,38555.8,42585.2,33667.0,0.0,50195.0,
2407,0.223,21919.7,27417.0,26734.0,24118.0,25613.2,27003.9,28178.5,22534.8,27228.3,28122.9,15353.7,20963.4,26094.9,18722.5,18772.1,17510.8,23934.6,25394.7,31926.9,0.0,93377.9,
2408,0.311,19255.0,28351.9,28156.1,24622.6,27325.9,31357.9,28095.9,23383.8,31057.1,31086.2,13912.9,76732.6,35544.6,13619.5,24330.7,41920.4,65419.5,28722.8,26060.3,0.0,70158.1,
2409,0.167,8343.9,12864.9,12879.7,14359.6,11286.3,13442.9,13964.0,15660.2,23344.5,87935.3,59981.8,221889.4,90100.9,16357.5,80881.9,230201.4,271113.4,24428.1,40454.9,0.0,101939.9,
2410,0.375,39535.7,50539.4,51417.1,45706.5,52443.0,59031.2,52380.1,42411.6,56396.2,74732.3,52239.2,108236.2,58368.4,33674.5,49317.4,142484.3,172140.4,46114.5,50422.7,0.0,67290.7,
2411,0.215,17640.6,25150.1,30122.6,26296.7,29827.9,35516.3,32455.2,20667.3,37294.8,68586.2,17736.0,117506.6,65404.6,10785.9,27978.8,83540.9,178776.9,35809.1,39088.9,0.0,54071.6,
2412,1.714,24021.6,33443.3,43371.3,38793.7,39006.9,48408.5,50009.7,31190.4,65356.2,35701.5,38739.3,152823.1,47215.0,16905.7,53562.8,165346.4,61606.9,43524.6,25105.7,0.0,62081.4,
2413,1.006,34701.6,50836.6,54121.3,39710.4,47667.9,56099.4,50570.7,27945.9,43400.8,34293.3,18540.7,144905.7,54463.4,15940.1,36222.0,121131.8,206344.3,28568.4,22625.2,0.0,76308.6,
2414,0.202,10275.8,11280.3,11203.5,12282.0,11919.9,13262.5,12421.6,8338.7,10101.2,70095.7,19238.1,106210.5,63943.9,8958.3,22132.4,125604.4,234729.2,15288.4,32499.2,0.0,59481.8,
2415,0.285,21874.2,24524.9,27105.6,27492.8,29594.1,32739.5,33835.4,24072.2,36624.6,43674.7,23009.3,46833.8,43266.7,19201.3,25878.8,33632.1,50066.3,36245.2,34365.5,0.0,74855.3,
2416,0.337,14156.4,14751.1,10025.9,5740.9,15815.4,14989.9,10214.6,15229.5,8202.6,37410.5,14905.5,64448.8,38437.4,14046.1,10548.6,26844.9,97223.5,8926.0,12019.8,0.0,81981.7,
2417,0.199,7786.6,11182.9,13879.7,12065.1,11553.1,13795.8,12342.4,4705.2,8135.1,35309.3,14932.0,77834.2,33377.2,2603.9,19880.5,72604.6,62297.5,12762.0,24978.1,0.0,60867.9,
2418,0.242,14293.1,24741.4,34002.5,31680.3,36695.0,46345.7,42102.4,39115.5,61809.8,43172.7,17186.7,84451.4,57752.9,13463.2,39028.6,67256.8,102649.1,43232.3,40470.3,0.0,70968.4,
2419,0.333,16910.3,21415.0,22493.6,24395.1,23175.4,25140.9,21821.1,24970.4,37263.4,33938.8,24520.5,45536.4,36925.2,16348.1,31723.2,45101.2,58227.9,23213.4,22131.1,0.0,90932.7,
2420,0.282,17356.5,20056.6,20991.9,19856.9,21203.5,23095.8,23187.1,17620.5,24738.7,28675.8,10715.9,35108.3,35135.2,11368.9,17671.5,21832.0,39852.3,23815.5,23065.4,0.0,54455.5,
2421,0.532,13713.2,14352.2,14943.2,15008.2,14361.3,14444.8,15081.6,13955.2,15579.1,21387.1,12932.5,26719.3,20126.6,15075.0,15193.5,20893.3,34289.2,16525.4,16158.7,0.0,80547.1,
2422,0.217,18450.4,18611.4,17054.1,17542.7,20203.7,21446.6,18758.0,20327.2,25346.1,21070.3,20039.3,29288.8,23597.0,18277.3,20838.4,19572.8,27343.2,18949.5,17483.1,0.0,69852.3,
2423,0.23,14242.6,12846.8,14962.0,14303.9,15341.8,16289.6,16611.9,17303.9,17070.4,13769.8,29596.5,20466.2,14808.5,19801.7,25807.9,33490.7,18558.0,13951.1,9648.0,0.0,99116.0,
2424,0.366,17565.9,18019.5,18250.6,23562.1,18378.4,18114.5,20149.8,21427.5,27392.7,32295.8,19140.5,29328.9,32657.8,19276.2,20389.9,24934.1,37280.7,24991.5,30742.3,0.0,80124.8,
2425,0.537,14998.6,21127.4,23021.3,24760.9,17795.3,24095.8,24480.0,12933.3,24539.5,23419.4,13860.2,35119.7,25030.3,9924.7,17701.3,54545.6,47189.7,23053.5,17239.9,0.0,66332.3,
2426,0.273,10029.5,13968.3,15041.2,13891.0,14103.3,18850.4,19814.3,12379.7,23433.8,36073.3,22506.0,91856.5,45139.2,6033.5,41065.3,135044.8,93881.1,24683.5,28495.8,0.0,92852.8,
2427,0.556,37564.0,35272.7,31505.6,27473.7,37131.3,34533.1,32363.6,44031.3,43795.5,59984.7,39680.8,171238.1,80883.1,42338.0,62702.8,103115.3,126190.4,37397.7,41371.4,0.0,95763.7,
2428,0.273,11063.3,12634.9,15956.4,21227.4,16103.8,19638.1,22627.5,21769.3,27589.5,34888.1,36353.0,102346.4,69020.4,16930.5,53550.2,89740.3,43849.9,33546.7,49322.7,0.0,56820.2,
2429,0.194,6586.0,14436.1,15903.1,10509.9,12685.0,17841.6,15334.3,9009.0,17415.0,53060.9,45624.9,252227.7,90878.3,9246.4,83570.7,206933.3,135074.0,10433.8,27409.9,0.0,70109.0,
2430,0.257,25737.9,49315.6,53885.1,35112.9,47317.2,59775.2,51740.6,31793.1,62318.8,36152.2,33195.5,174202.1,53545.4,17804.5,65183.0,117978.7,90339.3,30448.7,31251.1,0.0,106375.4,
2431,0.229,6320.8,10661.2,20027.8,19691.3,14631.6,22366.9,24111.0,20074.3,37880.5,71430.2,28931.4,238083.4,102697.2,9203.0,74586.9,139252.2,182432.9,33282.8,50769.0,0.0,83616.9,
2432,0.273,19040.7,24032.7,23827.1,28259.0,25940.4,28058.4,28094.0,22139.3,24130.1,87472.6,25722.0,64931.2,71169.5,15844.1,30620.8,32183.9,62899.9,37093.6,65449.3,0.0,45555.2,
