Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1165,0.192,13675.8,19515.2,20097.9,15521.8,24016.3,30044.9,28455.3,13418.5,40190.8,56929.5,12122.4,131494.5,120349.9,8824.5,12162.0,34533.8,218824.1,37270.2,25343.8,0.0,29538.9,
1166,0.211,32005.4,38841.9,41936.4,37767.9,44285.8,47170.1,46020.3,38467.1,57477.8,43382.5,15759.3,101613.5,57391.0,23379.7,36741.4,48081.3,99319.4,45440.0,49316.0,0.0,44915.5,
1167,0.212,12286.1,19579.0,22584.0,18295.7,22010.3,30805.9,27368.9,9913.7,23250.1,44855.7,17545.4,60479.7,53550.7,6836.0,14932.1,66865.4,102485.2,20143.6,20839.7,0.0,20064.9,
1168,0.354,11942.3,23295.5,32643.6,29838.3,23531.8,34280.1,37956.1,13057.1,33557.1,25395.2,25339.7,133451.2,50435.2,8750.0,47175.6,145229.4,97746.1,35398.7,24894.8,0.0,12457.6,
1169,0.222,21945.9,35424.5,42933.5,43013.7,35541.3,44259.2,46216.3,21337.5,39260.3,55787.4,17111.8,54240.9,48188.9,14905.6,24061.3,51854.3,56852.5,41153.7,50148.7,0.0,26472.1,
1170,0.272,12348.5,13594.4,13013.7,9949.2,15615.3,17668.9,14106.2,24046.1,32069.8,42625.4,22989.7,84130.3,90830.5,17511.0,32441.3,55434.6,107962.0,29917.9,20161.3,0.0,38884.8,
1171,1.005,25378.2,24410.8,24333.1,26364.7,27626.9,26876.6,28267.5,36082.9,38409.4,35794.4,30655.3,48741.8,47761.2,34135.3,44979.5,44241.0,56096.1,33814.3,32193.4,0.0,40494.2,
1172,0.317,22535.8,28832.7,31495.0,22810.3,31599.8,38782.7,33484.3,23031.4,36387.2,22505.9,13506.0,42519.4,39858.3,14403.1,19037.9,23887.8,36924.3,28945.6,21960.6,0.0,34663.6,
1173,0.221,19216.8,21065.0,19190.4,15083.5,28056.1,24801.6,21779.0,25648.5,35986.5,9703.0,11651.3,27947.9,18043.3,14705.1,18409.1,13100.8,21787.8,18151.1,10389.3,0.0,22463.8,
1174,0.157,7198.5,8313.9,10130.1,10399.3,9171.5,11181.5,10686.1,10152.7,14781.4,24214.6,7232.9,18592.0,30546.0,8368.3,9953.7,7155.3,26842.8,17022.1,15882.7,0.0,18133.4,
1175,0.29,34290.3,39229.3,42227.6,32590.5,44880.6,50286.8,43581.7,31451.1,49663.1,24953.4,16182.9,40317.0,25769.8,21521.7,25864.9,41112.8,39642.8,29826.8,22077.3,0.0,18897.2,
1176,0.22,16422.4,18846.6,18601.5,18977.6,19701.1,22571.0,21147.9,20643.6,23471.6,24120.9,16085.0,26968.1,21398.0,13883.6,23687.9,22765.3,30389.3,17854.2,14979.3,0.0,17752.0,
1177,0.379,9104.8,12707.2,15080.9,17731.2,15780.2,15688.7,17892.8,14985.3,28297.2,25161.1,6185.8,33455.0,38303.0,5828.0,15889.5,13684.1,28375.4,27086.1,23819.0,0.0,13978.1,
1178,0.219,8289.6,10207.0,8521.0,9552.8,11769.0,12641.2,11508.7,12763.3,19758.6,17382.7,10072.7,20595.0,22023.8,7171.8,15554.5,16031.8,18160.8,18020.2,13092.4,0.0,21622.1,
1179,0.325,30528.4,32767.2,30796.7,27750.2,33717.3,34818.7,30113.4,31756.0,32319.0,21692.8,26937.9,40952.7,34220.7,31015.5,31837.7,33374.0,36472.4,29594.1,25904.4,0.0,24835.1,
1180,104.96,134517.4,29416.5,25126.0,222221.5,40424.1,12954.1,15783.3,22964.6,15791.4,15075.3,10851.4,26532.9,22190.1,22428.2,18977.1,23074.6,26274.7,16152.0,22893.4,0.0,22117.6,
1181,143.775,93345.8,67813.4,53255.8,187338.7,60508.0,26163.8,28388.9,16779.7,20176.0,35005.7,13386.2,32380.1,35115.3,18316.4,15331.0,60894.1,76332.4,22774.7,41974.6,0.0,26398.7,
1182,0.244,9418.2,8439.7,10335.1,9355.0,9622.7,10944.5,9973.7,9435.4,11376.0,11575.8,12626.9,13675.4,11002.0,11710.0,11096.5,11911.2,13343.7,10304.6,12111.9,0.0,37995.6,
1183,0.19,17775.2,16709.0,17919.6,15990.1,19511.4,19920.3,17087.2,18789.6,23312.9,18537.4,16614.6,36188.4,26513.5,15801.7,21981.2,30730.3,34200.3,18270.0,20719.4,0.0,43039.5,
1184,0.333,10425.5,11327.8,10723.2,11257.0,10963.8,12519.8,11632.5,11273.1,11899.8,10989.8,13304.8,16680.2,11478.3,11501.4,13526.5,17460.9,14566.9,10934.8,10255.0,0.0,32114.6,
1185,0.191,3710.8,5655.4,7486.1,7756.7,5537.4,7114.2,7353.2,4744.4,7278.6,9930.0,4409.5,4316.3,7465.2,3740.4,4647.9,5962.5,6907.0,7444.4,12057.7,0.0,12967.8,
1186,0.241,14821.5,19648.4,19771.6,18565.0,24190.1,28156.5,23941.1,21071.8,32290.1,15542.6,9531.5,49437.3,22280.8,10417.7,12330.6,37014.3,47563.8,20629.4,20823.5,0.0,17228.0,
1187,0.302,17390.5,18687.6,21919.1,23864.8,23393.1,25648.0,23916.0,29013.8,35962.4,55933.2,20197.0,89809.4,78677.5,15689.3,34657.5,36518.6,189897.4,32547.5,29713.4,0.0,15770.6,
1188,0.192,6600.8,5699.8,8541.3,14554.1,7889.2,10164.1,11820.5,12345.3,18823.2,30092.4,17030.5,37038.7,33882.1,15723.0,19206.6,14712.7,41646.6,18222.7,19032.1,0.0,33997.8,
1189,0.207,16829.4,16441.6,18584.6,18423.6,19469.9,20894.0,21329.2,17770.4,23103.4,18870.1,8899.6,26281.0,18167.6,12294.7,13470.7,16593.0,25975.0,18516.8,16587.3,0.0,34227.1,
1190,0.374,12039.5,13528.5,14097.6,15571.1,11266.5,14211.1,14340.0,12066.3,15043.8,14719.8,12212.8,15620.5,13677.4,10994.4,10950.5,12499.6,19129.9,13314.2,15013.7,0.0,26267.7,
1191,0.192,8696.9,11075.9,9698.0,13170.7,11898.0,11731.1,11969.3,11962.8,16640.1,30950.1,8498.4,27146.2,29546.1,8385.2,12933.1,13994.3,52618.3,15168.5,20871.5,0.0,32083.3,
1192,0.199,7394.1,9707.1,10478.1,9523.9,10690.7,12532.8,13681.5,7883.4,16514.5,8405.3,6253.9,42753.9,19388.0,4829.9,8365.0,16452.1,25735.6,12153.0,8504.8,0.0,20862.0,
1193,0.243,11103.9,13876.2,16972.7,19578.0,15380.3,19048.6,20632.7,14994.6,28829.4,20519.4,12654.7,79145.1,40182.8,11148.1,20123.5,29770.3,39227.0,24404.2,22034.3,0.0,26692.7,
1194,0.275,14327.7,14826.2,15840.4,13852.3,17786.0,17915.8,17345.9,20572.1,33002.1,21200.2,13972.7,119610.1,53572.4,16021.0,36760.7,58489.4,78697.7,24637.6,15007.0,0.0,29415.6,
1195,0.238,8501.0,10136.8,10970.6,11430.5,11275.2,13018.6,14208.4,10815.8,22054.3,36938.7,8484.5,110202.7,52172.5,6903.2,18110.3,33644.1,108698.2,19917.3,15004.5,0.0,27533.6,
1196,0.673,14324.6,15444.8,18364.3,21149.1,16477.3,20245.1,22272.9,17916.4,23921.9,41155.2,18469.7,146075.2,82883.7,16063.0,25152.1,56025.3,192277.5,24265.4,17351.6,0.0,25793.5,
1197,0.382,31460.1,41023.9,46722.3,41558.9,43055.5,48807.7,49887.9,41304.4,71943.5,42398.2,38065.9,200631.4,94314.6,29493.7,60979.0,99071.9,153810.8,60058.7,40752.7,0.0,31250.7,
1198,0.229,7055.8,8019.1,8949.6,10193.2,9330.5,9339.1,10386.6,8639.0,16244.6,17433.0,6456.8,65594.7,35050.4,5885.8,10980.1,13755.1,67512.1,15305.6,9136.7,0.0,13237.7,
1199,0.307,10210.8,12010.5,13346.1,15026.7,10990.2,11432.8,12543.8,12864.8,18110.9,30815.9,13428.4,117851.4,50028.3,10586.1,31727.5,61295.5,95826.2,20066.8,16576.0,0.0,13098.4,
1200,0.323,12609.2,21628.4,27705.2,26752.0,22460.2,28081.8,26048.7,14103.1,26922.6,35647.8,19699.0,114387.1,39767.3,7529.3,35395.6,138209.1,67436.1,27162.7,25781.1,0.0,17443.9,
1201,0.346,39123.0,46346.2,49067.2,44631.6,47973.1,53502.2,51776.4,43636.0,63258.5,53407.2,33448.9,221253.1,104975.2,32152.7,75193.6,153444.3,173451.4,50962.8,42955.4,0.0,54579.0,
1202,0.178,13870.3,20747.8,23736.0,19887.6,23505.1,28732.1,25707.9,16506.4,35998.4,40448.0,26971.6,164407.0,62690.0,10981.2,42030.9,122959.9,162847.6,24916.8,19191.2,0.0,36701.0,
1203,0.324,35299.2,41415.3,46028.8,35566.1,45046.5,48016.4,43136.6,33335.1,49381.8,31506.8,23612.0,173343.9,65420.5,23534.5,43262.6,86854.9,144046.6,37665.5,28673.5,0.0,26461.9,
1204,0.16,8429.2,10266.4,12730.2,16581.2,10492.0,13014.5,13558.6,9715.7,14236.0,19400.0,16284.2,99261.4,35530.6,12183.1,24374.6,57554.4,68784.3,16547.8,16277.3,0.0,25859.1,
1205,0.37,27323.1,35208.7,33852.2,31687.6,34418.5,38155.6,37704.7,29967.7,46551.9,55712.1,34161.2,107799.0,87460.3,27629.1,38512.3,57643.2,131302.1,47273.1,38785.3,0.0,21374.4,
1206,0.516,48035.0,56130.2,62596.4,50542.1,67472.9,75383.7,69715.9,47848.4,85866.5,65130.4,30351.9,159221.3,119697.2,31112.6,49633.3,82362.4,189634.8,69756.6,41158.8,0.0,28707.7,
1207,0.23,7672.6,13159.6,14597.6,13139.8,13402.4,17027.7,14495.8,6850.8,16328.6,31471.5,16380.3,124637.0,58353.2,4348.3,28585.3,106713.4,164552.1,13513.0,13998.5,0.0,19029.8,
1208,0.279,32359.2,50109.4,48608.9,30128.6,47107.4,57703.8,50973.0,23847.1,49932.0,22678.2,30037.5,105894.5,41257.5,22834.9,31326.1,152894.3,140234.8,25554.8,13320.4,0.0,19682.3,
1209,0.307,14486.0,21284.8,26422.9,20386.5,23654.1,27236.0,28687.7,27531.1,34398.7,47458.0,47090.9,227133.7,96197.2,24982.9,89263.2,140092.6,186590.7,29669.8,22478.3,0.0,27006.4,
1210,0.197,10347.1,9353.8,8837.3,5865.6,11803.6,13355.3,9654.1,11784.5,15566.7,15179.2,19741.2,58165.6,11729.1,11719.9,27557.8,38479.4,15815.1,6888.2,11104.8,0.0,27775.4,
1211,0.344,29492.0,35663.1,38526.5,31408.0,42975.4,48003.6,47909.4,40259.7,67581.3,50784.0,25026.4,191619.8,96679.2,23136.4,71221.3,80972.6,109063.1,54696.1,33968.2,0.0,30869.1,
1212,0.218,16523.0,22020.6,25477.3,26784.9,24040.7,31520.3,32737.9,22100.3,42411.5,47407.4,19706.8,145779.4,103240.1,13465.0,43999.0,76650.2,102819.0,43543.6,30220.9,0.0,30752.6,
1213,0.194,6927.6,5566.9,7911.2,11150.4,8519.7,10106.8,10119.3,13061.4,14389.0,44357.3,21162.1,81758.7,47251.9,14350.8,40852.5,72893.7,116365.9,14841.3,19440.1,0.0,16815.4,
1214,0.205,10262.6,19844.9,22073.3,17867.6,19005.8,20901.7,20401.1,8957.6,16717.0,21660.3,22734.7,76124.4,34268.7,9873.2,27299.5,78110.2,71488.0,16014.7,19723.3,0.0,34740.1,
1215,0.376,18482.5,19832.5,20352.4,17467.2,22205.9,21841.5,22297.9,22669.2,25472.4,39837.9,20406.3,117932.2,68679.0,22210.3,38138.4,55610.4,111540.3,26265.9,22926.1,0.0,30493.1,
1216,0.17,8257.9,16371.3,20419.7,20092.4,17837.0,24155.7,23677.6,7542.8,24241.0,22741.4,11138.5,68140.7,33400.6,5809.0,14309.0,40406.3,44248.4,24155.8,19856.6,0.0,17064.5,
1217,0.36,13102.8,17973.2,20799.2,21061.7,20426.7,22283.8,20531.6,14863.5,25499.0,41938.2,6112.5,46798.2,64879.1,9857.6,14483.5,17009.0,66573.8,30856.3,34700.8,0.0,17202.3,
1218,0.232,18661.3,22473.2,22134.5,19046.3,25352.7,27269.4,23631.9,32671.4,34865.6,35866.1,30602.9,90496.7,50203.4,19202.7,57892.7,79138.8,83803.4,21122.3,25327.0,0.0,37996.5,
1219,0.57,13076.2,18188.6,19886.5,13151.1,20960.4,25667.0,23453.1,18037.4,32174.9,16426.9,12268.8,38196.2,38633.0,13608.0,18896.2,16188.0,42155.0,22104.8,13909.8,0.0,20213.4,
1220,0.31,20292.8,25081.2,25181.4,22071.0,24742.3,26996.2,28064.2,21435.0,33462.2,19109.8,11645.8,22179.8,27687.7,15244.2,17574.3,14138.5,21580.8,25033.7,20414.8,0.0,15955.5,
1221,0.217,14777.8,14174.6,14211.8,14514.7,13874.8,15103.7,14577.3,14791.4,19714.4,27451.4,16435.4,35437.4,29937.4,14117.6,15684.1,21069.3,45280.5,18467.9,19133.9,0.0,15019.1,
1222,0.536,14266.1,14762.1,13676.1,13598.2,13605.7,15390.1,13568.5,14743.2,18811.3,28273.4,17070.6,44183.2,24906.1,13752.6,18296.5,24895.2,40792.4,16485.7,18412.0,0.0,16347.7,
1223,0.192,7500.8,7797.2,9721.2,11456.3,8257.4,10451.9,12376.5,12128.8,23728.2,24221.1,13743.1,32851.7,26212.4,8613.2,18884.6,22446.3,29722.8,19483.1,17429.3,0.0,17948.4,
1224,0.249,7061.8,7650.9,9049.1,8781.2,8696.0,9564.5,9577.2,7901.7,14644.0,12354.7,10833.8,12942.0,12733.9,6943.1,11398.0,12613.6,13297.7,11378.7,9256.7,0.0,16192.7,
1225,0.277,14996.7,17904.7,20480.7,23151.5,19037.7,21537.2,23066.4,15719.0,21469.9,30631.5,21271.3,42349.3,30096.8,15347.5,25291.2,43888.5,57149.1,23348.2,22424.3,0.0,11873.7,
1226,0.19,10167.6,13505.3,15127.8,11931.7,13410.7,14714.2,14986.2,11996.3,18328.9,18193.4,9016.1,28331.0,20549.9,9417.9,13218.7,12422.1,34293.1,15042.3,13365.7,0.0,18040.1,
1227,0.232,8284.3,11281.2,13712.8,15208.8,11396.4,13837.8,15367.9,8915.0,21683.9,21766.4,9494.5,31633.2,41547.1,6456.9,12635.7,11092.3,28152.0,30213.9,19490.5,0.0,20779.1,
1228,0.218,8833.1,8377.6,8730.4,10594.0,11671.4,11691.2,11900.5,9536.0,20833.0,18596.2,14145.4,27300.7,25316.5,7649.0,18662.6,27754.9,27093.2,19740.6,17095.2,0.0,16043.1,
1229,0.263,9731.9,9811.2,10531.5,12515.7,11566.6,12357.8,12196.8,9526.0,12392.5,23109.2,9357.0,10702.5,15546.3,7516.9,9867.5,11054.4,19383.2,13953.1,16017.1,0.0,22603.7,
1230,0.336,9771.6,11761.6,13521.5,10030.1,11555.9,12968.9,14140.5,12088.2,23476.2,10303.5,13475.0,20944.7,13148.2,10164.4,17800.3,17999.2,16664.3,15459.8,8496.7,0.0,25102.6,
1231,0.288,10281.6,11901.7,10650.1,11428.1,12690.2,13431.6,10948.4,10229.6,10787.8,11787.6,12167.6,21258.8,26984.6,8520.7,15950.0,24491.2,26137.7,11737.6,12966.8,0.0,24644.5,
1232,0.335,14792.2,18465.7,19351.7,19873.1,17293.3,20489.0,18629.8,15843.0,18216.4,17934.2,20194.1,17276.2,19868.5,15815.5,17696.6,23197.2,17480.3,18088.7,23532.1,0.0,25751.2,
1233,10.169,11470.5,30234.8,20338.1,19673.4,20942.4,14908.4,16636.8,14545.5,21096.9,31119.9,12146.8,37511.2,35230.6,10770.7,26167.6,24143.7,37943.3,23160.3,23090.3,0.0,31732.4,
1234,3.655,11243.0,24964.5,21917.8,21846.3,39180.6,22731.4,22341.6,22030.0,24516.5,32490.8,19540.7,75860.0,36398.4,9681.6,33651.6,78688.9,33060.5,25690.7,31803.2,0.0,29852.6,
1235,72.209,9757.8,49166.7,60540.4,19862.3,27710.7,23266.9,34482.2,9934.3,19603.4,21992.9,8113.2,20442.0,22810.7,7770.1,9061.9,15181.7,21957.6,21280.2,18530.3,0.0,26873.8,FRUITION-CALC
1236,0.219,21306.8,23647.9,19003.8,20796.1,25222.8,23960.2,22621.8,22674.8,31619.9,26704.1,20560.2,25555.0,28319.9,20300.9,20502.9,20464.7,26338.0,26761.3,28446.2,0.0,11579.5,
1237,0.246,11125.0,9976.3,11337.6,12030.1,10016.0,10738.3,11660.1,9341.7,10087.4,10008.7,7743.5,8365.8,11092.1,9407.9,6783.6,6474.0,9698.2,11134.9,10895.3,0.0,30896.6,
1238,0.178,7861.8,9828.7,11622.1,13588.6,11237.8,11587.2,12151.3,9261.5,16445.2,15082.2,10155.0,25916.7,15121.8,6950.9,13764.6,21460.5,33593.9,12442.1,9627.3,0.0,22578.3,
1239,0.158,6460.2,5546.1,4102.9,4616.3,5946.5,6504.4,5677.2,7913.2,6962.4,4767.3,4861.0,7542.7,6158.6,6949.4,6560.0,6682.8,7264.9,4962.2,6320.6,0.0,15506.1,
1240,0.167,10426.9,11048.2,8982.9,8399.2,11181.7,11358.9,9616.5,10624.2,11074.6,8462.3,6301.4,14968.1,10108.3,7435.2,9600.0,14453.9,13106.9,8459.9,10108.9,0.0,24524.2,
1241,0.323,10459.6,10787.5,14229.9,11554.2,12308.6,13198.4,15025.5,10275.2,13682.4,10430.3,7473.8,15653.0,14684.9,7890.0,9049.0,8850.6,16911.9,13146.5,13082.4,0.0,21801.1,
1242,0.679,13290.5,12628.9,13559.3,12884.9,13663.4,14809.3,13087.3,11224.4,12649.1,13386.8,11804.2,14014.4,11564.2,9860.2,12373.9,21669.3,16008.5,11650.5,14132.0,0.0,18044.1,State shift of unknown type. maybe fruition-  maybe not-  hard to tell. 
1243,0.284,7735.7,9834.4,13958.8,13929.1,11954.0,13417.6,13250.0,16481.3,20598.4,15734.9,11882.8,27126.9,15709.0,9507.8,17175.5,19889.6,19895.1,16575.0,14369.3,0.0,21459.0,
1244,0.198,10024.8,8354.9,8580.9,9988.2,8487.9,10023.8,11244.4,8459.0,12614.5,25304.5,9780.6,53158.9,28114.2,11106.1,14424.7,32459.1,71420.9,14072.3,15698.6,0.0,27767.1,
1245,0.338,13082.4,12457.0,11908.7,9587.0,10897.1,11239.3,9533.1,13821.5,9465.1,13116.7,10117.1,29014.6,9545.0,10499.6,13898.5,19555.7,38983.1,5704.3,12059.2,0.0,11585.5,
1246,0.191,8044.6,9420.5,9648.9,8618.3,12845.5,12993.4,10198.1,8107.9,12657.6,12172.5,8104.8,23655.4,12792.0,5354.2,8139.1,16662.9,36173.2,9750.9,10613.2,0.0,17751.4,
1247,0.304,19549.5,19388.0,16679.6,17190.5,21577.6,23229.4,19675.5,20379.6,25041.7,20656.8,14941.7,17783.9,21411.8,18076.9,19125.0,12111.2,19241.9,23871.3,17466.3,0.0,25887.3,
1248,0.218,4938.8,7320.8,8133.4,8031.0,8299.8,8251.1,8136.2,8958.1,13177.8,9381.6,6416.9,26661.0,14307.5,7053.2,13313.5,14753.9,17933.7,9413.0,11155.2,0.0,23967.9,
1249,0.64,18064.0,16947.1,20037.3,22896.9,14674.8,15806.8,16122.0,19000.2,13840.0,17067.1,20723.5,18966.5,14932.7,23104.9,21398.2,21130.2,15971.5,15122.9,25130.2,0.0,20884.1,
1250,0.2,7115.3,7665.2,9042.0,9795.3,7120.0,9243.7,10689.6,8895.1,11600.1,9665.3,6411.7,26115.1,16784.8,6525.4,10399.2,8247.1,13018.2,11310.6,12618.2,0.0,17962.1,
1251,0.246,12206.3,12808.9,15434.9,19089.9,17529.2,17365.6,19122.3,15177.6,23891.3,29619.5,10253.3,29696.1,37999.8,11400.8,11177.4,10256.3,24514.3,29514.2,28670.0,0.0,22327.0,
1252,0.201,8916.7,10985.1,14386.3,14870.1,11409.8,13299.2,15324.7,11723.9,16153.4,12601.6,11901.6,50311.9,20873.2,10265.3,20178.5,36390.1,42033.5,14444.7,12320.6,0.0,28779.3,
1253,0.188,15072.0,16043.9,18531.4,20866.6,18272.2,21942.0,20678.7,18503.8,29454.5,33642.7,15299.0,70962.3,52235.7,13792.6,23966.9,29185.4,47331.2,30230.2,30681.1,0.0,37112.8,
1254,0.336,13303.2,17981.2,14092.1,11640.6,12839.1,14940.0,12975.8,9389.1,11257.1,14671.7,11936.0,77584.4,21608.9,10252.3,16386.5,69409.0,62153.3,10300.1,11233.5,0.0,10548.2,
1255,0.208,12607.1,11585.2,14455.5,18894.2,14273.6,15981.3,18527.8,13735.1,20539.2,17059.6,16752.3,77922.4,29793.4,13298.2,22982.3,62529.1,58007.1,19275.3,20742.9,0.0,26873.2,
1256,0.198,4848.8,5009.7,4107.2,5260.7,4909.1,5341.1,5017.8,3992.0,6313.1,4675.1,5480.8,7119.2,6041.2,6206.0,5073.1,8190.6,7800.6,4976.8,4332.4,0.0,14005.0,
1257,0.175,6762.4,5539.1,4402.2,5377.8,8416.7,8476.4,7967.8,10639.3,14407.1,6265.7,9494.6,27202.2,10480.0,9659.5,15097.0,15082.2,13530.7,7945.8,5341.7,0.0,25341.8,
1258,0.156,6813.4,8368.1,7173.3,4892.9,8568.3,9277.8,8566.9,8257.4,7442.4,3530.2,8605.7,8715.3,6934.3,6476.4,7211.1,7550.3,12258.6,5529.1,3596.1,0.0,19295.0,
1259,0.184,11802.9,13102.3,12329.9,10628.9,10678.9,12312.6,11128.7,7067.3,8118.8,11291.0,8601.5,8698.3,9959.0,7946.2,7773.4,11760.9,10643.6,9632.8,11201.1,0.0,30101.2,
1260,0.177,7254.0,8235.5,10616.0,13073.0,10665.5,12076.9,14994.9,9405.8,15863.8,10512.6,7406.1,17464.7,14854.3,7038.9,11012.1,11677.3,13877.9,15403.8,13532.2,0.0,20940.6,
1261,0.212,12335.8,16154.5,17510.0,15593.4,15875.5,17878.9,18267.5,13218.5,19366.9,27755.1,14531.5,34856.8,34033.6,8383.3,15636.6,51323.4,67041.5,17689.0,19009.1,0.0,34953.4,
1262,0.205,14329.4,24792.0,22755.5,14165.7,24704.3,29559.5,26342.2,12286.3,28464.9,35931.4,13688.4,153975.5,80803.8,4626.4,26457.2,111259.9,195838.1,21252.6,12768.1,0.0,15976.3,
1263,0.351,16784.3,24791.0,33026.6,31969.2,23795.1,27094.1,32358.2,18648.3,32540.7,26637.7,18247.5,117373.2,54930.7,11940.6,36097.7,79289.5,73153.8,35089.0,23092.2,0.0,23944.7,
1264,0.369,19358.0,19883.9,22749.3,22695.1,21978.7,22262.9,21469.5,19646.9,23062.3,34089.3,14271.8,92937.5,55955.4,14727.7,26277.0,25181.2,66396.7,24089.1,26102.1,0.0,23309.7,
1265,0.201,20367.2,22106.3,24660.6,18993.0,24278.4,26902.6,26776.3,17847.3,23992.1,45655.5,13166.2,82434.5,73949.4,14621.2,15289.8,30712.0,186296.5,22764.6,20100.6,0.0,43969.5,
1266,0.321,15726.1,16776.4,19195.2,17236.1,21287.3,25288.8,25229.5,16805.5,24832.9,39930.0,15549.1,66915.9,49248.9,13705.6,21026.0,41713.5,93056.7,25931.0,21202.5,0.0,18163.9,
1267,0.279,21951.2,31937.0,34840.6,30817.7,33182.8,42427.3,40740.3,16964.4,47963.7,19610.7,19812.2,148798.8,56117.4,10343.2,33889.3,155851.9,119602.4,36321.3,20587.5,0.0,14444.8,
1268,0.207,11032.6,14193.6,14166.1,13337.1,13793.6,15694.4,15746.8,14149.7,18502.5,38358.2,14751.5,109777.9,64503.6,11288.5,23395.0,53273.3,136108.6,20995.5,20963.2,0.0,28611.8,
1269,0.237,9612.3,18927.5,25640.2,26899.1,21823.0,28728.7,30762.6,19183.3,43466.2,51073.3,9755.8,148312.2,79733.7,5960.6,21509.4,57088.0,212515.7,38544.0,33945.8,0.0,21454.3,
1270,0.441,16563.6,22037.0,23232.4,18796.7,23577.0,27433.0,24303.6,16907.3,29374.5,45069.0,21276.9,80602.9,67100.4,15759.5,18961.8,40157.5,236153.4,23556.9,19725.8,0.0,31488.4,
1271,0.251,14863.5,17612.9,17142.2,10612.9,19412.6,22959.1,17938.8,17531.1,28423.2,19478.0,10142.2,103973.0,31626.4,12472.9,29128.9,46442.3,54786.7,16816.9,14127.7,0.0,22733.8,
1272,0.216,16718.0,20876.4,29138.4,26551.1,23463.8,29876.1,31605.1,18256.8,28653.5,27067.4,13919.2,45143.1,33166.7,12269.9,19575.6,37461.8,32054.5,29621.8,25150.3,0.0,38712.4,
1273,0.192,6280.8,8592.1,11167.8,11421.5,10184.1,12828.9,13071.2,9141.6,14932.6,16641.9,10601.2,33954.9,16683.6,7746.4,9965.9,14588.9,17569.4,14457.2,11863.0,0.0,19370.5,
1274,0.167,13661.8,15082.6,12848.8,11069.2,18605.5,19281.2,17792.2,18384.1,24081.4,16686.7,14278.8,29190.6,19323.2,13883.6,16654.1,12879.7,17849.7,17269.2,17765.4,0.0,25735.6,
1275,0.399,18077.7,20650.0,24174.7,20654.2,22039.8,24222.0,23584.4,20657.5,22785.9,20084.0,20828.9,23071.8,21457.3,18850.3,22233.8,26683.3,24845.5,20684.2,17492.6,0.0,22798.8,
1276,0.404,16008.9,17552.6,19909.1,17209.6,16612.7,19798.5,17577.1,18485.7,19368.3,20697.4,22929.8,28757.9,20559.9,19268.0,20877.8,24855.7,24367.9,17431.4,17386.3,0.0,27099.2,
1277,0.166,7803.5,10946.1,10165.4,7125.7,11251.6,12024.8,10288.9,10360.7,13270.1,9054.7,10269.9,25585.8,14560.8,7937.0,12830.1,13225.2,21359.4,8543.9,7821.6,0.0,17409.3,
1278,0.188,11957.2,13055.6,13201.9,15184.3,14618.9,14494.2,13201.1,14300.9,19392.9,20651.0,17793.2,54837.4,26286.7,15481.2,23977.5,45239.8,35396.9,18055.6,21497.9,0.0,21092.3,
1279,0.329,12194.0,17499.5,21019.9,19817.8,18045.0,21254.2,22291.4,15081.7,22359.7,28796.0,11971.1,31620.2,28284.8,9694.9,13453.6,18973.4,33895.6,19324.4,24814.6,0.0,10202.2,
1280,0.19,18518.4,25194.3,28457.8,25865.7,30194.7,37553.3,34051.5,25157.1,47859.9,17481.4,16505.5,96306.1,38246.2,16490.8,33024.0,43539.3,34603.6,33782.4,21115.7,0.0,44290.4,
1281,0.173,13656.6,14862.2,18887.6,22635.2,16703.6,16812.3,19259.0,17464.6,26987.3,33486.7,13343.7,96742.8,59090.7,11428.6,32923.2,47515.8,93436.3,30104.9,27361.6,0.0,29349.4,
1282,0.183,6029.1,7255.0,9661.4,9958.6,7471.4,10344.5,10981.0,5927.1,10757.7,10059.0,8774.5,18928.3,11284.3,6725.8,9781.8,17347.3,15531.2,10169.1,7564.7,0.0,21008.4,
1283,0.26,15612.4,14784.7,16408.8,17227.4,16598.5,16084.7,14698.2,12964.2,15145.0,18840.9,13757.6,16323.6,17093.3,13051.0,13289.5,17290.7,26226.1,14406.4,17878.1,0.0,25590.3,
1284,2.768,22670.3,32227.1,37328.3,30595.9,24863.6,29145.2,30256.6,19812.4,26476.1,30511.0,25918.1,47204.2,33675.5,20824.0,23522.2,47299.0,40030.9,30645.7,31339.3,0.0,52393.1,
1285,40.084,12175.5,52508.8,58238.3,27805.4,29888.4,36181.4,36811.8,18394.3,43494.2,22534.0,11390.0,133404.5,45095.0,7077.2,29105.3,83866.2,100269.3,36372.9,28800.9,0.0,22600.7,
1286,34.042,7568.2,48967.4,42738.0,12874.4,9349.5,16656.4,15625.6,11591.3,15549.3,12391.6,7464.5,16184.2,14743.3,6631.5,11481.5,13264.7,11950.8,12587.0,14297.7,0.0,18382.2,
1287,6.004,44614.6,161168.3,108339.0,29706.8,46252.1,37264.7,27428.3,18671.7,19269.6,15615.7,15719.2,22678.8,18961.5,16766.6,17248.3,21524.2,26311.9,18218.3,22095.8,0.0,39096.7,
