Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1999,0.275,7406.1,12405.0,19107.4,21159.3,10101.7,15996.7,18524.6,6897.4,10786.6,25800.4,14815.6,32352.3,34630.8,6617.9,6310.2,21372.6,93085.6,18055.2,19972.3,0.0,4997350.7,
2000,0.255,14333.1,23504.1,30139.7,23568.3,24230.0,31683.1,30644.7,23191.8,45337.4,17202.9,21531.2,139386.8,54994.5,9626.0,46297.6,63829.8,88806.5,25463.5,19607.0,0.0,4720524.5,
2001,0.285,13724.2,22634.5,26422.7,20881.9,22842.3,29393.5,27141.3,15202.1,28758.7,31036.0,17185.6,83467.1,63278.1,10002.2,27949.4,25307.1,64223.0,28812.5,25289.9,0.0,4629132.7,
2002,0.301,20947.3,27514.8,28377.9,20179.1,28423.0,37578.7,35499.4,17462.1,31632.1,30143.3,19442.7,40788.6,31253.1,14267.5,18992.6,35744.7,35476.9,28782.2,22016.1,0.0,4610152.2,
2003,0.291,16241.8,21834.7,23123.6,23299.9,18459.1,26210.6,27829.8,17607.1,27465.8,29056.6,25296.6,79854.7,38716.8,13181.1,35893.6,55663.7,63141.1,26905.8,30426.2,0.0,4605941.7,
2004,0.271,14344.9,18703.1,16398.0,11517.0,18302.3,20203.1,16329.5,10750.6,18442.9,23544.3,12752.6,84170.4,32928.0,9245.8,30441.7,44709.8,69907.0,11849.4,11461.3,0.0,4618461.9,
2005,0.649,18114.7,21710.9,23055.7,21788.8,24565.5,27746.4,25036.3,26138.3,40167.3,36431.5,16377.0,75813.0,48203.5,14233.9,30617.2,31924.6,42293.6,32165.6,30099.6,0.0,5077114.9,
2006,0.277,20580.9,24669.2,24738.5,27879.5,24732.5,27378.7,28561.0,37937.7,52437.2,59411.0,30384.4,167905.9,105808.7,18283.4,75654.0,69815.6,135442.4,44018.8,35330.9,0.0,5499110.5,
2007,0.275,15944.1,20470.1,21202.0,20061.1,21241.8,24825.7,25289.6,27807.4,33038.4,38372.1,33939.4,103072.9,53786.4,17896.4,59358.7,66625.3,75929.5,29723.0,33401.0,0.0,6106268.4,
2008,0.374,26155.8,26273.3,29747.3,26787.9,27191.4,30580.5,29400.6,24850.1,34228.1,43080.5,27095.4,108676.6,57108.5,25386.5,42263.6,47882.3,70813.8,32623.1,34045.5,0.0,6559884.3,
2009,0.269,13854.5,19982.9,25875.4,25811.0,21526.9,28357.5,29582.2,17481.6,31669.2,27470.7,24219.7,37625.8,22403.8,15200.1,26302.1,53353.9,20929.6,22320.4,34643.3,0.0,6804170.0,
2010,0.269,10636.1,11512.8,13993.7,10131.2,14008.2,15645.0,15682.8,17504.0,22555.1,13360.5,11787.3,49674.0,18359.5,10210.1,30279.2,26752.1,25978.5,16912.7,11269.7,0.0,6889158.8,
2011,0.227,7818.2,11536.7,13704.2,14472.8,10455.5,12875.6,13673.9,13424.0,17734.4,14472.7,15917.4,25408.0,13009.2,8685.5,24008.5,33802.2,14303.8,15866.6,16775.4,0.0,6659537.8,
2012,0.252,24048.5,27065.1,25664.2,21067.8,27620.7,28869.4,26089.0,15683.8,23740.1,37397.0,21039.1,52394.4,34327.5,18212.4,21566.2,46412.7,71490.9,15894.0,20298.3,0.0,7093909.0,
2013,0.26,14103.2,17413.1,17405.8,15236.3,14863.6,16495.2,15866.9,19583.2,24393.4,50305.5,28109.2,168220.2,84943.3,13135.6,68768.2,98838.2,143884.6,17813.4,24327.7,0.0,7128178.8,
2014,0.305,12782.2,16531.5,14982.2,16554.1,12231.4,14073.1,13671.8,10508.4,9341.1,66025.4,28884.2,138321.4,68362.3,10243.9,54810.5,101779.8,130206.5,20729.2,42490.8,0.0,6650897.8,
2015,0.34,20910.7,23633.7,22455.4,27028.1,22111.5,21353.9,19696.6,14558.4,21348.3,26325.3,8265.4,108122.0,66790.4,13373.7,23263.1,33257.4,67411.6,20856.3,21990.6,0.0,6410333.8,
2016,0.241,15172.3,23565.9,22242.5,19317.6,23868.7,30097.8,27383.0,24909.4,51810.5,59841.0,16588.2,186022.4,99341.1,9201.4,49007.8,60150.1,129299.0,37377.7,32913.0,0.0,5840476.0,
2017,0.25,11303.6,15555.7,17572.9,11651.3,16594.5,19727.3,15776.3,15178.4,16930.4,17626.1,32947.9,50988.4,32962.9,14697.3,24844.5,50406.8,22002.8,16630.0,17349.0,0.0,5521477.6,
2018,0.333,19392.4,28083.5,34836.2,36208.1,26584.0,38923.0,42241.9,25441.5,46363.1,31364.2,20147.4,94969.8,62887.0,18064.4,41109.4,54352.3,54076.7,46508.1,40619.0,0.0,5168943.8,
2019,0.26,13148.6,16297.9,16655.9,16892.1,16421.6,20328.4,21041.7,23208.7,42873.7,41887.7,22587.8,216295.8,83272.8,12185.3,74844.9,126821.4,100917.1,31952.7,30998.9,0.0,4953976.1,
2020,0.376,14102.8,17829.6,18915.2,17167.4,24499.5,25476.1,23860.5,32289.1,37356.0,27513.2,24612.0,129522.0,56945.2,22303.8,53954.8,48305.1,58362.2,29728.7,27217.2,0.0,4907516.9,
2021,0.319,16454.4,24016.3,24560.3,20218.9,23888.4,30659.3,26362.8,19679.9,39127.3,23649.2,27750.1,166761.6,58139.0,13683.8,46885.9,59950.4,64518.8,27070.0,18747.7,0.0,5014346.3,
2022,0.312,12895.0,18991.2,19740.7,13591.4,17627.7,22724.4,18911.5,12140.3,18797.3,47987.3,11103.5,85641.1,71838.6,11380.9,14430.3,31031.3,134427.6,19446.6,19571.3,0.0,5567689.5,
2023,0.378,16150.7,22857.0,29229.2,31566.5,18673.7,25572.1,28840.6,17113.0,26194.9,36396.8,28434.9,84872.7,52263.3,14980.7,41168.1,82135.4,61162.6,31575.5,41783.9,0.0,5939061.7,
2024,0.23,9355.9,10303.7,12655.1,14787.3,10347.3,12051.5,12160.8,6930.0,8578.4,11797.2,13997.7,35902.3,18349.9,8448.1,14137.2,40650.9,29723.4,7973.9,13162.7,0.0,5989156.6,
2025,0.299,10995.0,22101.5,25870.3,21114.8,16260.2,26432.5,28070.9,12187.6,30948.4,10604.8,14178.8,68946.4,24721.4,8020.7,30608.6,55394.7,35871.3,21355.3,10939.7,0.0,6057909.0,
2026,0.369,18975.9,16795.6,22690.0,20258.3,20880.4,23911.7,25569.5,27954.9,24170.7,56354.5,44365.4,170429.2,84513.3,25275.2,68045.0,96261.9,185428.4,21636.9,19666.4,0.0,6037769.0,
2027,0.358,9642.2,14841.1,16561.6,21890.5,14948.1,19924.5,20741.9,12828.6,19718.0,74873.5,28792.2,121211.8,89168.2,9093.6,40932.8,86635.4,224395.0,25520.9,32289.3,0.0,5799374.6,
2028,0.319,25788.0,38112.1,37486.7,24060.1,32367.8,43184.3,37504.2,19055.7,32825.1,40251.3,19511.6,142385.0,81196.6,16754.4,28141.3,78472.2,254179.2,22623.2,13800.2,0.0,5159678.9,
2029,0.315,24447.1,32210.2,33340.0,19655.9,26898.5,35113.3,31085.3,17025.8,23620.1,46337.9,36608.6,132905.9,67609.2,18906.0,50656.1,129230.5,198580.3,16235.6,12775.7,0.0,5103702.1,
2030,0.287,14300.0,20503.4,27195.6,33124.4,20938.3,30146.4,32751.6,20079.7,31876.0,91651.1,22595.1,216368.0,141695.1,9545.4,71069.3,114152.3,226128.6,53067.0,59527.7,0.0,5500111.8,
2031,0.407,19958.1,35983.3,46386.7,35547.9,34317.0,48423.3,45839.0,19686.9,30198.1,31844.4,34071.1,138121.1,57396.1,13909.6,60409.7,153835.6,160649.4,28888.3,25912.3,0.0,5839406.0,
2032,0.245,14873.4,24670.4,22045.6,21147.1,22840.7,31380.5,30475.7,16605.8,26426.7,26589.9,30119.9,48226.2,19924.4,9879.2,41480.3,115917.4,30166.3,28557.0,29034.8,0.0,5957533.3,
2033,0.287,11272.3,9216.5,10149.1,16076.9,10822.3,9717.4,10838.1,20957.6,14498.2,22547.9,33756.5,52501.9,25471.5,18940.1,48069.7,71487.0,33164.9,14437.9,22546.3,0.0,6324640.4,
2034,0.235,9461.8,8950.5,7514.7,10107.6,9359.1,8732.7,8302.8,7947.2,8997.6,14394.4,10242.3,11076.7,10426.3,7252.1,10139.2,13681.1,8571.8,11544.8,18692.5,0.0,5916791.7,
2035,0.296,16889.2,20223.4,22803.9,18016.5,26048.7,32053.9,26951.1,29287.5,42103.6,27096.7,19832.6,127353.4,59373.2,15023.0,42497.8,53199.1,69428.3,35682.9,23719.1,0.0,5716414.1,
2036,0.301,18014.1,28978.5,33515.6,27900.7,25167.6,33550.4,33823.5,21802.2,29395.0,33781.8,69820.8,108088.7,43804.5,20011.7,65847.3,168083.6,105786.8,27859.8,28740.9,0.0,5477838.6,
2037,0.282,17990.4,26184.4,27292.0,20421.1,24493.8,28740.5,30390.6,25002.8,38146.9,24684.9,25322.3,80490.0,33838.3,18816.4,40077.6,47357.6,31029.4,29183.2,27223.8,0.0,5243452.7,
2038,208.272,153554.4,402245.3,193546.9,56747.2,46987.1,42327.2,54664.7,27944.5,58148.6,97470.7,24054.2,112277.7,99955.7,7866.6,29712.0,38074.7,88960.7,86715.3,73764.7,0.0,4459788.5,FRUITION-CALC
2039,59.923,23033.9,68575.5,63662.4,13251.2,24326.3,18454.0,18687.5,15322.5,16425.5,11722.1,15679.4,17759.2,12225.4,12682.7,13342.2,19415.0,18628.7,12852.3,14495.6,0.0,4939535.9,
2040,0.718,15840.3,18225.8,16398.4,15701.4,21124.1,21990.9,20196.4,25199.8,26111.5,12791.7,21726.6,53361.7,22873.5,16575.1,35704.7,50056.0,29700.5,20284.7,16179.5,0.0,5426199.1,
2041,0.326,15503.6,17321.2,17266.3,11174.1,20218.7,20131.9,18969.6,20710.9,29421.6,39036.5,14377.1,82981.1,52261.3,12690.9,32215.8,87726.7,117231.3,21453.7,15942.0,0.0,5258955.1,
2042,0.424,12541.8,16375.1,20614.0,19043.4,15593.9,19219.3,19212.3,13785.6,20017.3,41004.4,24481.8,84064.0,57887.0,13112.0,25938.7,62800.1,123376.8,22092.3,23561.8,0.0,6046596.2,
2043,0.581,13534.6,15764.5,18482.2,16870.5,16220.3,17068.1,19853.3,18169.5,20178.5,15865.6,16858.3,18082.8,18792.0,14062.8,15542.9,19969.5,18202.9,20147.9,15452.0,0.0,6675376.6,fruition (impermanence)
2044,0.452,5254.3,11256.9,12682.1,8164.7,7941.8,11281.2,12136.8,4750.6,8602.1,8198.1,2833.4,6920.0,7398.4,3103.3,4220.9,3507.6,5953.8,9725.0,10226.1,0.0,7125895.0,
2045,0.382,15002.7,17062.9,14255.8,12309.9,17374.4,17001.4,15286.9,18561.2,21545.3,16082.4,15860.9,42384.3,24145.5,13241.1,23086.0,29597.8,28686.8,20921.3,14579.9,0.0,7637027.5,
2046,0.377,13582.0,16956.9,16827.7,18435.1,18744.4,22176.3,22047.5,16955.2,25020.8,13139.3,9264.8,47836.2,19609.4,10939.2,19251.4,18379.8,21645.1,22652.6,16953.3,0.0,7492364.5,
2047,0.326,9815.3,14873.3,16083.1,15079.2,20151.1,21707.3,21250.4,19206.4,39798.5,14569.8,7620.6,94244.1,43386.3,7575.8,35697.6,40635.4,45831.6,26553.6,14288.8,0.0,7509564.1,
2048,0.334,14540.3,20046.7,19565.8,20257.8,25258.5,23514.7,23634.3,25642.8,27716.5,48633.7,24166.7,61776.9,48530.5,12705.0,29817.4,42865.8,86151.2,26327.0,25796.5,0.0,7394601.8,
2049,0.324,8173.8,11122.0,11602.3,11351.1,8185.7,10467.7,10890.8,7089.6,8443.2,16299.9,8816.0,29747.9,17915.6,11332.2,7406.0,15930.0,24904.9,14257.4,13225.1,0.0,7101205.7,
2050,0.274,9099.6,9874.0,10685.8,11503.9,9309.7,11411.5,11464.9,9187.1,6773.7,14820.8,12175.5,27244.1,20607.2,8568.2,9926.5,21426.7,21858.5,12982.4,12682.1,0.0,6267224.8,
2051,0.352,7471.1,12037.4,12638.0,14343.5,16266.5,19667.4,17125.8,14785.5,25687.5,20139.2,12022.9,52300.9,32294.9,7348.4,19501.7,27088.9,39725.3,20398.0,19671.3,0.0,5727632.2,
2052,0.356,12108.5,16051.7,16261.9,22020.8,17647.4,20741.1,22428.2,17726.4,30716.8,32270.1,13268.5,118675.8,53746.9,9514.3,33816.3,45619.2,65593.5,30114.7,21399.6,0.0,5148767.1,
2053,0.323,15297.0,16000.8,15997.4,10263.9,16060.3,18140.4,15001.2,11352.7,22409.4,16388.9,16219.5,81683.1,21376.6,9359.2,33145.1,104961.0,66085.9,13006.9,8215.8,0.0,4702280.1,
2054,0.275,11894.1,19256.1,26906.4,29357.4,18869.9,28019.5,30785.2,20144.5,35287.8,28403.7,15831.1,120135.3,43724.6,11478.5,46781.9,91367.4,40997.1,36594.8,32497.8,0.0,4919238.1,
2055,0.394,16075.2,24478.1,28268.1,19161.8,21341.0,31411.7,28927.5,12858.9,24704.9,22472.5,13433.7,57644.1,19717.5,7497.1,27779.7,93420.6,63825.9,19979.3,19061.2,0.0,4933030.1,
2056,0.293,11996.1,16059.9,17237.8,16768.1,20246.0,24040.7,23189.5,35123.3,56194.3,52009.9,26124.2,276958.2,132082.0,12891.0,85966.1,100071.0,172582.1,43196.7,22980.7,0.0,5309507.8,
2057,0.256,11888.9,16036.3,17571.8,14609.2,13512.8,16933.8,18033.6,13778.3,31753.7,35649.2,8103.0,184036.4,79120.5,7013.3,36968.9,50664.6,119656.9,29271.6,21169.4,0.0,5632597.6,
2058,0.286,20015.4,23669.5,31126.4,34282.6,24384.4,30752.3,35133.3,24770.7,31133.9,32107.8,19561.1,40071.5,32187.5,17853.6,25432.4,37160.7,40692.1,32788.7,29810.2,0.0,5869590.8,
2059,0.285,10191.1,19633.5,19654.6,23500.5,16114.7,22335.5,23481.7,18356.7,35269.9,46687.1,21174.0,114256.3,57972.8,6858.7,48816.7,103126.7,118587.8,34195.4,32864.5,0.0,6006612.0,
2060,0.365,15545.0,20182.9,21297.0,10029.0,22172.8,25433.3,21479.5,21855.9,25739.3,30487.0,24457.0,103734.6,49330.3,15022.4,39518.9,73275.7,142413.8,15881.3,9631.5,0.0,5813262.0,
2061,0.558,23731.1,29581.6,36923.1,34133.2,33661.9,41130.9,41598.7,26000.0,37523.4,20798.2,7120.6,77486.5,39211.9,17376.9,19009.0,27322.8,58620.0,34693.9,26608.9,0.0,5430901.3,afterglow (strong and deep)
2062,0.348,12146.3,20750.8,24017.7,20451.8,19588.4,25342.4,24304.4,12201.4,24693.5,38931.7,8954.2,30361.9,32845.1,8423.3,8496.1,26850.5,106879.0,22920.3,20849.9,0.0,5152585.4,
2063,0.326,16554.9,17493.2,20417.6,25031.0,15873.1,19495.9,20134.9,15091.2,18299.0,28861.9,38964.3,51617.1,21491.0,17420.5,41181.3,121724.8,50164.5,17595.7,27276.4,0.0,4923158.5,
2064,9.416,14055.5,21600.0,19450.8,15595.0,15638.5,18095.9,17923.3,10116.7,15255.1,9839.9,9286.1,49088.2,12826.0,8790.1,16945.0,36954.5,13459.7,12820.9,17680.8,0.0,5045607.0,
2065,0.357,14021.7,13504.1,14579.5,11806.9,18484.5,19532.7,16396.6,25056.9,27106.7,16299.2,33163.7,88233.1,26512.5,19194.3,44905.0,78799.4,57527.6,18059.1,11181.2,0.0,4981125.0,
2066,0.303,18023.5,17197.8,15121.0,14142.8,21508.7,18005.9,15548.1,33724.6,41935.2,35404.7,30506.6,179231.1,56997.9,24949.9,62533.3,73359.3,95009.9,18208.8,19587.0,0.0,5413093.0,
2067,20.467,12338.6,20414.4,19649.6,19678.3,19297.2,22787.7,22179.6,16028.1,24361.7,26407.3,17666.0,114358.1,44313.9,10963.5,38121.6,95324.0,122960.1,22593.4,21913.1,0.0,5590239.6,
2068,0.65,8964.7,11625.2,13927.4,12937.6,10929.7,13951.2,13362.0,11424.8,15936.0,7471.3,12249.3,37189.4,10373.5,9173.9,18845.4,34383.7,21756.3,12506.9,12209.5,0.0,6053174.7,
2069,0.351,35088.7,39882.5,42331.2,35479.8,44761.8,49657.1,43286.7,38505.6,48844.9,38136.0,34914.8,52695.8,23621.3,31973.7,24453.6,39176.7,71354.9,32094.7,30238.4,0.0,6088060.1,
2070,0.275,10975.4,16379.2,16024.1,12918.2,14129.3,15381.8,16077.1,11947.7,26402.0,40534.1,8970.7,109905.6,62393.2,7350.3,21551.9,34164.1,124927.4,26558.0,21566.4,0.0,5890270.4,
2071,0.461,19385.2,22412.4,21722.9,23503.8,21455.6,24239.8,22018.5,17115.2,28405.0,17343.4,17967.5,19996.6,14108.5,15804.7,17534.0,54668.6,13778.0,18179.3,20394.4,0.0,5724248.0,
2072,0.398,9043.0,10490.9,15977.3,18345.9,10013.9,15056.9,17726.8,11056.5,19179.5,36352.0,15197.6,41887.0,24837.4,7343.5,24338.8,41193.6,48790.2,19296.0,23720.8,0.0,5761606.2,
2073,0.28,5952.4,8059.6,12128.3,13645.3,6753.5,9706.5,10471.2,9349.1,9983.4,13923.2,24466.9,68506.9,12371.6,6000.5,38104.2,70901.8,15444.2,9042.7,10318.7,0.0,5365059.4,
2074,0.271,11633.9,22027.4,26254.9,24571.8,20373.4,31117.4,33247.1,19621.9,33579.3,49201.8,41598.7,214092.1,80690.2,10843.8,73512.7,150396.9,184779.6,35014.9,32450.5,0.0,5522662.4,
2075,0.441,17791.7,24781.6,27132.9,29386.7,23431.8,24880.1,27761.8,23855.8,32304.2,38074.9,28407.7,93796.4,42485.2,17430.0,47680.5,95360.9,87202.0,28359.1,26847.0,0.0,5830427.0,
2076,0.326,29298.5,37119.2,32530.4,23786.9,38290.6,41831.1,33878.4,29174.4,51826.3,75397.5,23652.8,161979.5,73279.9,18124.4,54014.7,122282.1,166476.1,31590.7,27766.1,0.0,6152696.2,
2077,0.252,14888.0,13749.4,18568.0,18185.9,15909.3,16599.6,17780.5,15292.3,27002.3,22943.5,10211.8,122053.6,47718.5,11776.2,30058.0,26502.4,53131.5,26185.3,20607.8,0.0,6584773.4,
2078,6.809,15853.7,16435.4,22506.4,20894.4,18367.5,21566.8,21776.4,13768.1,19692.4,19454.3,15130.0,34793.9,21056.3,16958.6,13658.0,44879.0,89979.1,17815.2,16911.2,0.0,6877736.2,
2079,0.412,13325.1,17632.5,22120.5,18372.5,19819.2,24124.4,24163.2,19648.8,29510.8,51462.1,29493.1,229466.4,109791.0,8215.8,65006.2,122287.2,252846.7,24224.8,22834.5,0.0,7524730.5,
2080,0.347,19273.8,26302.8,32885.3,22467.8,26522.3,30773.2,32313.0,22706.5,45432.9,13530.3,8425.2,182635.6,64386.9,13563.0,35353.8,56937.0,86493.5,31431.5,13131.2,0.0,7661244.5,sinking back into it
2081,0.733,9009.5,14263.4,13330.0,11295.6,11859.5,15836.0,13600.4,10251.4,18904.1,66250.7,23087.9,117097.0,78820.2,6285.7,28636.5,104476.5,203437.9,19086.9,21225.3,0.0,7666117.4,
2082,0.678,17466.1,27536.2,28913.3,28010.9,22761.7,26499.4,29550.4,20509.3,29369.4,77139.7,19902.5,132437.9,92712.8,10737.2,40518.0,79411.8,221462.5,38515.3,32535.9,0.0,7086961.0,
2083,0.291,13008.3,17181.1,18756.2,15891.0,17825.6,20455.7,17840.6,11286.3,16519.4,21242.5,17979.9,81473.0,34523.9,7001.8,39598.2,86129.2,78746.8,13888.6,17453.0,0.0,7520002.8,
2084,0.333,19993.3,21682.0,21325.2,20150.0,23661.7,24528.7,26042.3,18375.9,23566.2,18805.5,23135.6,82549.9,34613.8,14545.9,36278.9,77198.1,52886.2,25977.6,22046.9,0.0,7399202.9,
2085,0.481,23174.3,25201.8,25406.3,21078.4,24304.2,24277.2,23415.8,20603.9,20439.1,28729.6,20067.3,41457.6,13553.5,13663.2,25227.8,77836.8,75415.1,13787.6,20492.3,0.0,7469408.4,
2086,0.293,12616.0,19493.7,23546.9,16068.1,19242.9,26101.1,26175.0,15529.6,26664.2,30260.6,12880.6,119455.6,52250.6,8991.9,30190.3,91415.6,132885.6,21826.3,15223.7,0.0,6944893.2,
2087,1.839,14743.1,23248.5,23348.9,12892.9,19838.5,22726.1,18092.5,14918.7,15457.5,33605.1,18594.9,113688.9,52426.2,12046.5,32525.0,86533.1,155705.7,11564.6,11218.5,0.0,6513633.9,
2088,0.777,17077.5,19192.1,17096.4,17860.3,18011.5,22716.2,19862.8,15900.3,25676.8,37674.5,19956.1,81018.5,41896.0,12756.0,39909.3,52017.1,69395.2,20532.3,23365.4,0.0,6108736.7,
2089,0.536,25999.8,37289.4,38949.9,32394.0,28185.3,36284.6,36180.8,21142.5,24886.7,17700.2,16823.7,60592.6,38270.0,17569.5,28561.0,61444.4,87238.9,25288.4,21251.3,0.0,5836233.1,
2090,0.508,25683.8,30366.7,32225.6,35235.2,33415.5,39905.5,39691.2,36000.5,57478.7,86944.4,47800.4,190935.1,144048.2,23220.9,81514.2,161442.6,263532.7,57006.8,45214.9,0.0,5787238.0,
2091,0.469,17605.5,22584.0,26112.9,27091.2,22259.2,27256.3,26869.0,22574.6,35564.9,44438.4,15741.2,65016.1,50366.5,13130.6,26416.3,38423.1,89733.1,38974.7,36243.2,0.0,6069315.7,
2092,0.28,13370.3,18249.3,19213.2,12871.5,17744.7,20460.6,18727.4,9900.6,16813.9,31223.6,13352.2,90216.0,44154.0,8528.9,21841.0,66899.2,100402.5,15839.7,16840.2,0.0,6220329.7,
2093,0.301,11086.3,17930.9,21685.0,22132.1,14306.8,18925.0,23234.0,12145.5,21845.4,45362.7,7767.6,51729.5,48336.7,8331.2,15506.1,32373.4,67677.2,30383.9,33619.1,0.0,6657882.6,
2094,0.39,45304.2,54759.0,59850.1,58144.9,53232.8,60984.0,64057.3,57079.1,80717.8,52389.1,36260.9,180101.6,112893.6,44010.6,72454.6,72815.6,117073.9,73537.7,59809.8,0.0,6785941.5,
2095,0.228,13302.1,20015.7,31168.1,35409.3,21551.6,29584.1,32761.7,25732.8,33076.3,24814.4,30715.6,108173.1,47959.1,19680.2,44363.1,69108.8,71470.7,36602.3,38763.0,0.0,7236411.8,
2096,0.277,24370.9,32268.6,36217.0,29970.5,37651.0,45277.7,41285.9,29600.0,46596.8,34834.0,15593.5,91193.0,46203.8,16537.5,32490.4,56804.7,81691.5,33463.5,31075.4,0.0,6970171.3,
2097,0.301,21319.3,26400.8,34353.5,29356.8,26804.6,34063.1,32298.7,15480.4,22728.3,37642.2,15974.3,78852.2,54246.9,15158.9,17660.2,41282.2,98253.6,23017.4,29165.3,0.0,6379988.7,
2098,0.233,13582.9,17978.9,18979.2,15716.2,23542.2,26256.8,22207.1,18270.4,23562.6,29698.8,9580.7,51539.4,41383.9,13494.6,19430.9,30873.6,79324.7,19567.6,17816.1,0.0,6277043.3,
2099,0.323,19708.2,26352.3,31152.5,31583.8,27114.5,33065.5,38919.0,32783.4,51640.5,38143.5,36893.8,193557.8,81045.7,20700.4,65679.9,104604.1,142606.6,43729.6,30145.1,0.0,5917312.4,
2100,0.296,8725.1,16640.7,18758.7,18776.5,14850.5,20106.7,18752.6,14490.3,20412.3,41442.1,24168.5,92125.3,67285.7,10409.5,26757.3,49399.0,120803.5,25137.8,26318.0,0.0,6027535.1,
2101,0.442,28644.2,30208.4,28378.6,25691.8,32944.4,34965.7,30548.4,23022.6,44368.4,49927.4,22557.9,88083.8,81660.5,23986.9,32467.2,34933.8,91460.6,37812.5,35807.0,0.0,6842820.0,
2102,0.336,6903.8,9248.6,6485.3,5751.6,9509.2,10003.9,7165.6,8885.9,13457.4,19133.8,18089.4,34428.0,25049.4,6226.1,26538.8,47188.5,48442.3,10918.1,10571.8,0.0,7253256.6,
2103,0.286,14966.4,23873.8,27214.6,14923.7,22945.9,30658.0,24486.2,15347.4,23397.7,34522.9,19879.6,69963.2,50763.7,11195.7,30763.2,63016.7,90679.8,9921.7,10997.6,0.0,7245987.2,
2104,0.323,12968.9,13863.2,14803.6,15100.8,16469.4,18581.4,18780.2,16462.2,25934.4,26525.6,11134.8,35204.3,30234.4,9713.8,16126.5,27769.7,39416.4,24438.3,21810.6,0.0,7401367.7,
2105,0.261,13204.8,15047.2,14424.9,19071.1,16013.1,16555.3,16016.6,22576.6,22224.0,33596.8,23116.2,89317.6,57018.2,14147.8,36761.8,54456.2,86834.0,23077.5,31318.4,0.0,6913836.4,
2106,0.268,18268.2,22050.1,27685.7,26143.7,24025.4,26141.5,28051.2,28974.7,34739.0,29717.6,18131.5,47561.2,45552.1,17074.2,24844.2,26367.3,87863.7,21223.2,23101.0,0.0,7018793.1,
2107,0.323,35916.1,51442.8,55788.0,42960.4,59313.2,73603.1,68263.4,46531.4,71955.7,16162.0,23816.7,51333.9,27122.0,28510.9,41508.8,22795.7,12632.1,44450.3,36813.4,0.0,6728497.4,
2108,0.404,7628.3,12160.0,12738.5,10804.0,14046.4,17542.9,15380.3,14288.7,20825.3,25191.7,18476.1,45682.7,42744.1,9382.5,27945.9,30523.2,41067.8,18259.9,15940.5,0.0,6511929.1,
2109,0.401,27296.1,29839.5,33198.3,27885.2,30276.5,36377.3,35353.9,31569.2,42806.6,34469.6,23204.4,57149.7,40290.9,24147.6,39534.6,36717.8,45010.1,38982.1,32399.7,0.0,6177795.2,
2110,0.278,10664.0,11480.1,10185.8,9927.1,14430.2,15804.3,13232.8,18604.5,34667.3,41593.7,28170.1,112250.3,60293.0,13776.2,49068.7,77844.4,94711.2,22284.3,23586.8,0.0,6136399.2,
2111,0.269,7577.0,8580.1,8890.4,5850.8,8555.2,10877.1,8755.4,15134.4,13065.8,11855.1,19175.8,54918.1,34115.0,11961.0,33017.4,28680.9,50201.1,9079.1,8203.1,0.0,6518832.5,
2112,0.253,6347.5,8249.2,8693.8,12900.3,7408.5,9382.1,8773.8,6108.8,14082.2,36129.5,16653.7,104763.9,63761.4,6736.0,19304.8,36546.0,88003.3,19443.4,22374.1,0.0,6790207.3,
2113,0.407,17119.9,23225.4,25539.7,23576.9,20135.4,24857.9,23229.4,12631.6,17251.9,38087.2,24926.0,87012.4,52296.3,16078.4,26995.5,63267.9,110819.5,18730.0,24203.5,0.0,7705136.3,
2114,0.343,9966.5,14692.6,14515.0,11298.2,11960.7,15919.5,12815.3,10755.5,10280.1,14231.0,10315.7,66108.0,43393.0,7159.1,25693.0,31209.9,66352.1,6400.0,7346.8,0.0,7963452.5,
2115,0.294,22497.5,35814.3,42780.4,31984.2,39556.8,61682.0,58882.5,29972.8,80819.7,57385.0,32414.5,107984.2,79029.8,13978.3,55378.1,72128.3,91091.0,45030.0,36360.4,0.0,8467697.1,
2116,0.281,19211.7,26722.0,32925.2,25637.3,31440.3,40501.0,38846.0,18074.6,38078.9,18830.7,10127.0,34453.0,22072.8,9380.2,12191.5,33818.0,48331.2,22126.8,23392.6,0.0,8292280.8,
2117,0.295,7529.8,7136.3,7626.0,9942.3,10881.8,10543.5,10141.5,25274.8,23353.8,31687.9,20134.0,103304.3,77509.2,10869.1,52106.9,61530.4,79569.9,27389.8,24524.5,0.0,8875113.1,
2118,0.454,29648.6,45268.4,53828.2,41228.0,46891.3,61106.5,59988.1,26724.9,56432.1,31746.8,23244.5,74616.0,37734.3,12610.5,35138.4,88584.1,92283.5,33635.9,26380.2,0.0,9139662.6,
2119,0.296,13493.2,18430.4,22921.1,31815.1,16466.5,23830.6,26064.4,21347.0,26307.8,40583.1,21695.0,88515.2,28370.7,13052.4,46041.9,77170.9,25909.5,29301.9,57555.5,0.0,8995543.7,
2120,0.227,16377.3,20234.5,23304.7,18590.2,19565.9,26892.3,24277.6,16171.8,20876.2,34534.7,28351.6,87590.9,42897.3,13523.6,45947.0,107886.6,109577.0,22191.5,21029.1,0.0,8874461.3,
